occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
https://www.inaturalist.org/observations/46829643,3031898730,Rhipsalis baccifera,Rhipsalis baccifera (J.S.Muell.) Stearn,Cactaceae,Rhipsalis,SPECIES,HUMAN_OBSERVATION,2020-05-21T16:29:11,2020,-71.149475,18.048428,8,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd298bffffff
https://www.inaturalist.org/observations/46829979,2802823640,Marcgravia rectiflora,Marcgravia rectiflora Triana & Planch.,Marcgraviaceae,Marcgravia,SPECIES,HUMAN_OBSERVATION,2020-05-21T16:47:35,2020,-71.151963,18.051467,13,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd298bffffff
https://www.inaturalist.org/observations/46830057,4851930894,Aleurites moluccanus,Aleurites moluccanus (L.) Willd.,Euphorbiaceae,Aleurites,SPECIES,HUMAN_OBSERVATION,2020-05-21T16:53:02,2020,-71.152958,18.052438,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd298bffffff
https://www.inaturalist.org/observations/46830185,3337745369,Palhinhaea cernua,Palhinhaea cernua (L.) Vasc. & Franco,Lycopodiaceae,Palhinhaea,SPECIES,HUMAN_OBSERVATION,2020-05-21T17:01:27,2020,-71.155468,18.053432,8,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
https://www.inaturalist.org/observations/46830223,3337666381,Palhinhaea cernua,Palhinhaea cernua (L.) Vasc. & Franco,Lycopodiaceae,Palhinhaea,SPECIES,HUMAN_OBSERVATION,2020-05-21T17:08:09,2020,-71.156977,18.054937,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd298affffff
https://www.inaturalist.org/observations/46830386,3039408504,Casearia arborea,Casearia arborea (Rich.) Urb.,Salicaceae,Casearia,SPECIES,HUMAN_OBSERVATION,2020-05-21T17:14:43,2020,-71.160387,18.053712,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
https://www.inaturalist.org/observations/46830478,2856625376,Hedychium coronarium,Hedychium coronarium J.Koenig,Zingiberaceae,Hedychium,SPECIES,HUMAN_OBSERVATION,2020-05-21T17:18:41,2020,-71.160775,18.053243,7,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
https://www.inaturalist.org/observations/46830758,3961229331,Oreopanax capitatus,Oreopanax capitatus (Jacq.) Decne. & Planch.,Araliaceae,Oreopanax,SPECIES,HUMAN_OBSERVATION,2020-05-21T17:44:06,2020,-71.16489,18.046547,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
https://www.inaturalist.org/observations/46832827,4407305340,Canna indica,Canna indica L.,Cannaceae,Canna,SPECIES,HUMAN_OBSERVATION,2020-05-21T16:25:49,2020,-71.148463,18.047728,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd298bffffff
https://www.inaturalist.org/observations/46832947,3355204367,Mirabilis jalapa,Mirabilis jalapa L.,Nyctaginaceae,Mirabilis,SPECIES,HUMAN_OBSERVATION,2020-05-21T16:25:49,2020,-71.148463,18.047728,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd298bffffff
