occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
http://n2t.net/ark:/65665/3e0413a91-743d-459c-ac71-a3b2ba577087,1322271665,Daucus carota,Daucus carota L.,Apiaceae,Daucus,SPECIES,PRESERVED_SPECIMEN,2003-06-20,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3e0a6abf5-ced3-4c17-bfba-24a98a336e77,1322280551,Bulbostylis subaphylla,Bulbostylis subaphylla C.B.Clarke,Cyperaceae,Bulbostylis,SPECIES,PRESERVED_SPECIMEN,2003-06-20,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3e0e60304-dd79-4ac3-ab80-f4eb0a793297,2625827953,Werauhia gibba,Werauhia gibba (L.B.Sm.) J.R.Grant,Bromeliaceae,Werauhia,SPECIES,PRESERVED_SPECIMEN,2003-06-21,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3e3c87c89-8aa6-488a-9bb1-30632101c996,1322351627,Coccoloba picardae,Coccoloba picardae Urb.,Polygonaceae,Coccoloba,SPECIES,PRESERVED_SPECIMEN,2003-06-21,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3e49c2f83-ca74-4181-837f-b1a8a84c1d0f,1322370366,Ilex macfadyenii,Ilex macfadyenii (Walp.) Rehder,Aquifoliaceae,Ilex,SPECIES,PRESERVED_SPECIMEN,2004-11-02,2004,-71.55,18.67,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6434ffffff
http://n2t.net/ark:/65665/3e9d8b4cd-b95f-4ae0-99c3-44f0f3301341,1322488911,Dendropemon picardae,Dendropemon picardae Krug & Urb.,Loranthaceae,Dendropemon,SPECIES,PRESERVED_SPECIMEN,2003-06-20,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3ea23839a-562a-4f08-8ca3-18b3b1764572,1322495472,Geranium rotundifolium,Geranium rotundifolium L.,Geraniaceae,Geranium,SPECIES,PRESERVED_SPECIMEN,2004-11-01,2004,-71.5475,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3eb7d20c2-a0fd-4786-85cc-caca46d69381,1322525965,Ilex fuertensiana,Ilex fuertesiana Loes.,Aquifoliaceae,Ilex,SPECIES,PRESERVED_SPECIMEN,2004-11-01,2004,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3eca30729-04ef-4026-a587-ea0b05101a14,1322551937,Coccoloba picardae,Coccoloba picardae Urb.,Polygonaceae,Coccoloba,SPECIES,PRESERVED_SPECIMEN,2004-11-02,2004,-71.55,18.67,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6434ffffff
http://n2t.net/ark:/65665/3ed8725ec-0acb-4494-bd42-74b939b13372,1322571977,Mitracarpus decumbens,Mitracarpus decumbens Urb.,Rubiaceae,Mitracarpus,SPECIES,PRESERVED_SPECIMEN,2003-06-21,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
