occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
d33edf7d-3496-4de5-a60d-09c590ee8af2,1930755855,Piper jacquemontianum,Piper jacquemontianum (Kunth) Kunth ex Steud.,Piperaceae,Piper,SPECIES,PRESERVED_SPECIMEN,1982-12-07,1982,-69.62,19.23,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,20,02,SÁNCHEZ,032002,874cf3425ffffff
d4141399-0d05-49db-a88b-50012428b401,1930767835,Schoenoplectus tabernaemontani,Schoenoplectus tabernaemontani (C.C.Gmel.) Palla,Cyperaceae,Schoenoplectus,SPECIES,PRESERVED_SPECIMEN,1982-12-07,1982,-69.62,19.23,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,20,02,SÁNCHEZ,032002,874cf3425ffffff
d47cf756-5821-4511-8cce-1f5ba830bd3e,1930770671,Solanum capsicoides,Solanum capsicoides All.,Solanaceae,Solanum,SPECIES,PRESERVED_SPECIMEN,1913-04-02,1913,-69.611727,19.231018,1101.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,20,02,SÁNCHEZ,032002,874cf3425ffffff
d9b3acf3-b17c-4131-8ba8-20e60bb21759,1930844881,Didymoglossum krausii,Trichomanes krausii Hook. & Grev.,Hymenophyllaceae,Didymoglossum,SPECIES,PRESERVED_SPECIMEN,1913,1913,-69.611727,19.231018,1101.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,20,02,SÁNCHEZ,032002,874cf3425ffffff
dbd213c0-4f53-4f31-8fb2-c687e0321a83,1930874805,Gonzalagunia hirsuta,Gonzalagunia hirsuta (Jacq.) K.Schum.,Rubiaceae,Gonzalagunia,SPECIES,PRESERVED_SPECIMEN,1913-04-02,1913,-69.61151,19.230699,1061.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,20,02,SÁNCHEZ,032002,874cf3425ffffff
ddc50178-c2fc-4fbc-b9bd-414c6c365047,1930903526,Dalbergia monetaria,Dalbergia monetaria L.f.,Fabaceae,Dalbergia,SPECIES,PRESERVED_SPECIMEN,1913-04-02,1913,-69.61151,19.230699,1061.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,20,02,SÁNCHEZ,032002,874cf3425ffffff
e0a0a228-1d48-4889-be34-3a7de12ddab8,1930943086,Entada polystachia,Entada polystachia (L.) DC.,Fabaceae,Entada,SPECIES,PRESERVED_SPECIMEN,1981-08-12,1981,-69.525,19.23,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,20,02,SÁNCHEZ,032002,874cf3544ffffff
e58d0ea2-e782-414b-9dd5-a23768beeba2,1931012953,Tectaria cicutaria,Tectaria cicutaria (L.) Copel.,Tectariaceae,Tectaria,SPECIES,PRESERVED_SPECIMEN,1985-04-24,1985,-69.63,19.08,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,20,02,SÁNCHEZ,032002,874cf34e1ffffff
e7d82909-ec08-43ee-85ce-e5bf78779101,1931045406,Pelazoneuron patens,Thelypteris patens (Sw.) Small,Thelypteridaceae,Pelazoneuron,SPECIES,PRESERVED_SPECIMEN,1982-03-16,1982,-69.525,19.25,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,20,02,SÁNCHEZ,032002,874cf3562ffffff
e9181c4b-1164-4435-bb1d-7527144bd70d,1931062841,Piper camptostachys,Piper camptostachys Urb.,Piperaceae,Piper,SPECIES,PRESERVED_SPECIMEN,1985-04-24,1985,-69.63,19.08,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,20,02,SÁNCHEZ,032002,874cf34e1ffffff
