occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
681aa85b-055a-47bd-868b-739b352f6414,4079748288,Calopogonium mucunoides,Calopogonium mucunoides Desv.,Fabaceae,Calopogonium,SPECIES,PRESERVED_SPECIMEN,1954-11-07,1954,-70.314746,18.842492,1009,3b040a48-deae-485c-95b1-2ac80b7fdc54,IIBZ,USD,28,03,PIEDRA BLANCA,022803,874cd4081ffffff
6a22c111-6491-49d3-86d2-96a990c563c1,1929267849,Cyperus brevifolius,Cyperus brevifolius (Rottb.) Hassk.,Cyperaceae,Cyperus,SPECIES,PRESERVED_SPECIMEN,1980-06-10,1980,-70.33,18.77,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd4722ffffff
6a4a6f73-1e4b-4776-bb8a-2d3dbff7bed3,1929271046,Asplenium serratum,Asplenium serratum L.,Aspleniaceae,Asplenium,SPECIES,PRESERVED_SPECIMEN,1981-04-23,1981,-70.33,18.9,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd40a2ffffff
6aee5198-83f4-4d6f-aeab-dc03fae75d46,1929278744,Micrasepalum haitiense,Micrasepalum haitiense Urb. & Ekman,Rubiaceae,Micrasepalum,SPECIES,PRESERVED_SPECIMEN,1981-04-21,1981,-70.33,18.9,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd40a2ffffff
6b319298-b27e-45e4-9c74-4d71000dcf5b,1929282830,Campyloneurum costatum,Campyloneurum costatum (Kunze) C.Presl,Polypodiaceae,Campyloneurum,SPECIES,PRESERVED_SPECIMEN,1984-08-21,1984,-70.33,18.75,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd4704ffffff
6b470b40-0cbd-4aca-ab8d-640e76c95032,1929283936,Macrothelypteris torresiana,Thelypteris torresiana (Gaudich.) Alston,Thelypteridaceae,Macrothelypteris,SPECIES,PRESERVED_SPECIMEN,1982-09-03,1982,-70.37,18.78,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd4730ffffff
6bdc97b6-7285-4aeb-b30e-34a90aa0be87,1929293005,Euphorbia hyssopifolia,Euphorbia hyssopifolia L.,Euphorbiaceae,Euphorbia,SPECIES,PRESERVED_SPECIMEN,1980-06-10,1980,-70.375,18.75,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd4733ffffff
6cd5bf20-e24d-47ea-8ddc-17bef5b39cc8,1929305297,Chaptalia dentata,Chaptalia dentata (L.) Cass.,Asteraceae,Chaptalia,SPECIES,PRESERVED_SPECIMEN,1972-03-29,1972,-70.35104,18.902515,3716.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd40b0ffffff
6dfdf100-5fa3-45eb-bc21-61060f05f19e,1929323021,Odontadenia polyneura,Odontadenia polyneura (Urb.) Woodson,Apocynaceae,Odontadenia,SPECIES,PRESERVED_SPECIMEN,1984-08-20,1984,-70.37,18.75,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd4733ffffff
6f5af215-972f-4499-964f-fac186a824aa,1929341232,Terminalia tetraphylla,Buchenavia tetraphylla (Aubl.) R.A.Howard,Combretaceae,Terminalia,SPECIES,PRESERVED_SPECIMEN,1982-09-03,1982,-70.38,18.83,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd446dffffff
7159056a-81f9-481f-bab7-9181f6206aae,1929368897,Neustanthus phaseoloides,Pueraria phaseoloides (Roxb.) Benth.,Fabaceae,Neustanthus,SPECIES,PRESERVED_SPECIMEN,1980-12-01,1980,-70.3,18.83,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd408cffffff
715fed91-9af9-4114-a9d3-bd53fe1039ee,1929370160,Miconia spanantha,Clidemia oligantha Urb.,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1990-04-10,1990,-70.4,18.78,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd444dffffff
71ba8dc1-e7ad-4bd3-b7bc-7cd7bcc12d3b,1929374694,Fimbristylis dichotoma,Fimbristylis dichotoma (L.) Vahl,Cyperaceae,Fimbristylis,SPECIES,PRESERVED_SPECIMEN,1980-06-10,1980,-70.33,18.77,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd4722ffffff
72210278-44df-4f83-b833-d7ba7b1f1557,1929380456,Chaptalia pumila,Chaptalia pumila (Sw.) Fawc.,Asteraceae,Chaptalia,SPECIES,PRESERVED_SPECIMEN,1981-04-21,1981,-70.33,18.9,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd40a2ffffff
7232e304-512b-4003-bd6e-cd4484fc7a2d,1929381146,Hexasepalum apiculatum,Diodella apiculata (Willd. ex Roem. & Schult.) Delprete,Rubiaceae,Hexasepalum,SPECIES,PRESERVED_SPECIMEN,1970-10-17,1970,-70.35104,18.902515,3716.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd40b0ffffff
72b63c34-37e1-46d1-a003-cf644528a1ce,1929388550,Mittenothamnium reptans,Mittenothamnium reptans (Sw. ex Hedw.) Cardot,Hypnaceae,Mittenothamnium,SPECIES,PRESERVED_SPECIMEN,1982-09-03,1982,-70.37,18.78,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd4730ffffff
738a391a-14fa-480b-aaf8-be46d7be4b25,1929400073,Solanum schulzianum,Solanum schulzianum Urb.,Solanaceae,Solanum,SPECIES,PRESERVED_SPECIMEN,1984-08-20,1984,-70.37,18.75,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd4733ffffff
7446b53f-3bc2-48f2-937d-7b774627b045,1929410446,Cyrilla racemiflora,Cyrilla racemiflora L.,Cyrillaceae,Cyrilla,SPECIES,PRESERVED_SPECIMEN,1991-04-21,1991,-70.38,18.75,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd4715ffffff
