occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
3cb8ea4c-ccc5-4b45-93d5-b16ca2cbe922,4598144324,Urochloa fusca,Urochloa fusca (Sw.) B.F.Hansen & Wunderlin,Poaceae,Urochloa,SPECIES,PRESERVED_SPECIMEN,2022-04-18,2022,-71.02004,18.82322,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,22,02,BOHECHÍO,072202,874cd68f0ffffff
3d50f490-4727-4e31-af42-e3059ef73271,1928634919,Gyrotaenia myriocarpa,Gyrotaenia myriocarpa Griseb.,Urticaceae,Gyrotaenia,SPECIES,PRESERVED_SPECIMEN,1988-06-23,1988,-70.93,18.98,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6908ffffff
3dcb2b55-12d8-4a7a-b6a0-5e64d8e5db9e,1928642837,Grimmia longirostris,Grimmia longirostris Hook.,Grimmiaceae,Grimmia,SPECIES,PRESERVED_SPECIMEN,1987-01-15,1987,-71,19.02,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6911ffffff
4092829d-4c57-4f93-ad9a-b9c2618ab7b0,1928680494,Asplenium monanthes,Asplenium monanthes L.,Aspleniaceae,Asplenium,SPECIES,PRESERVED_SPECIMEN,1987-01-14,1987,-70.98,19.03,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6902ffffff
41d7147d-f4ce-4ec8-b305-4050283de862,4598146326,Guazuma ulmifolia,Guazuma ulmifolia Lam.,Malvaceae,Guazuma,SPECIES,PRESERVED_SPECIMEN,2022-04-18,2022,-71.02004,18.82322,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,22,02,BOHECHÍO,072202,874cd68f0ffffff
42001300-2c54-40e5-99dd-479e2fbe2daa,4598143326,Scrophularia domingensis,Scrophularia domingensis Urb.,Scrophulariaceae,Scrophularia,SPECIES,PRESERVED_SPECIMEN,2022-04-18,2022,-70.976688,18.90251,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,22,02,BOHECHÍO,072202,874cd6800ffffff
4298b759-0510-46ec-8ee8-4c7893b8c30a,1928709349,Baccharis myrsinites,Baccharis myrsinites Pers.,Asteraceae,Baccharis,SPECIES,PRESERVED_SPECIMEN,1988-12-08,1988,-71,19,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd691effffff
42f24749-dbf6-4e1a-a6f8-629c2708686d,1928714563,Piper amalago,Piper amalago L.,Piperaceae,Piper,SPECIES,PRESERVED_SPECIMEN,1986-05-02,1986,-71.02,18.7917,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd68d5ffffff
456877ed-612e-4454-8012-48af275dfeff,4079747698,Chaptalia albicans,Chaptalia albicans (Sw.) Vent. ex Steud.,Asteraceae,Chaptalia,SPECIES,PRESERVED_SPECIMEN,1964-08-13,1964,-70.969093,19.0374,282,3b040a48-deae-485c-95b1-2ac80b7fdc54,IIBZ,USD,22,02,BOHECHÍO,072202,874cd6906ffffff
458d2cb7-651a-4e53-b2f1-4694d11f9822,2830244516,Orthodicranum flagellare,Dicranum flagellare Hedw.,Dicranaceae,Orthodicranum,SPECIES,PRESERVED_SPECIMEN,1987-01-14,1987,-70.9667,19.0333,1000,15738fee-78b1-4751-bcc1-cbf7139c68de,CANB,CANB,22,02,BOHECHÍO,072202,874cd6900ffffff
