occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
88e0b8f7-b7a0-4543-8a49-86049338fa3b,1929702271,Guaiacum sanctum,Guaiacum sanctum L.,Zygophyllaceae,Guaiacum,SPECIES,PRESERVED_SPECIMEN,1988-11-26,1988,-70.92,18.32,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6202ffffff
89050cb1-cd6a-4068-aca6-78abada74464,1929703158,Vitex petitia,Petitia domingensis Jacq.,Lamiaceae,Vitex,SPECIES,PRESERVED_SPECIMEN,1913-03-15,1913,-70.732288,18.452356,2731.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6aceffffff
894373b7-c723-44f6-a1ff-4f0cd962d3a9,2270675712,Eugenia foetida,Eugenia foetida Pers.,Myrtaceae,Eugenia,SPECIES,PRESERVED_SPECIMEN,1984-11-14,1984,-70.9333,18.3333,NA,e05fd4c2-4d77-4c50-880e-1b22096af300,ASU,Plants,02,01,AZUA,050201,874cd6215ffffff
8944a664-e607-49f8-a3f6-cf51ea205e54,1929706812,Campyloneurum angustifolium,Campyloneurum angustifolium (Sw.) Fée,Polypodiaceae,Campyloneurum,SPECIES,PRESERVED_SPECIMEN,1913-03-17,1913,-70.732682,18.45215,2791.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6aceffffff
89d454fc-d894-47a2-b6fa-43d3fa7a0d7d,1891269010,Solanum polyacanthos,Solanum polyacanthos Lam.,Solanaceae,Solanum,SPECIES,PRESERVED_SPECIMEN,2016-11-14,2016,-70.91403,18.33131,NA,3c59bd42-7bfd-421b-8da4-275780390e4c,DES,,02,01,AZUA,050201,874cd6206ffffff
89d4da63-4730-41cf-921a-86e1fd9dc08f,1929714171,Ruellia domingensis,Ruellia domingensis Spreng. ex Nees,Acanthaceae,Ruellia,SPECIES,PRESERVED_SPECIMEN,1913-03-20,1913,-70.732288,18.452356,2731.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6aceffffff
8E4EC444-117A-4B8A-B36A-EE8A793A2A2F,1503179827,Euphorbia umbrosa,Euphorbia umbrosa Bertero ex Spreng.,Euphorbiaceae,Euphorbia,SPECIES,PRESERVED_SPECIMEN,1973-11-04,1973,-70.75,18.5,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,02,01,AZUA,050201,874cd6ac4ffffff
8a0ed1cb-6fad-4f9a-a76c-bb5ec1caf95f,4911266377,Evolvulus sericeus,Evolvulus sericeus Sw.,Convolvulaceae,Evolvulus,SPECIES,PRESERVED_SPECIMEN,1980-06-03,1980,-70.735,18.453,5000,453e3294-97ef-4e1c-87cb-1ef7c5351d8e,DEK,,02,01,AZUA,050201,874cd6aceffffff
8a4823a8-2073-4e25-9668-4e658bad0b6c,1929720962,Chromolaena sinuata,Chromolaena sinuata (Lam.) R.M.King & H.Rob.,Asteraceae,Chromolaena,SPECIES,PRESERVED_SPECIMEN,1980-04-30,1980,-70.8867,18.325,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6200ffffff
8c6864df-bdb1-4305-9d7c-f48d6bdd5978,1929751422,Senegalia angustifolia,Senegalia angustifolia (Lam.) Britton & Rose,Fabaceae,Senegalia,SPECIES,PRESERVED_SPECIMEN,1986-09-03,1986,-70.93,18.32,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6215ffffff
8c80f71c-f35d-48c5-8f15-11166a529d50,1457791672,Miconia paralongicollis,"Miconia paralongicollis (Judd, Ionta, Clase & Skean) Judd & Becquer",Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,2006-06-06,2006,-70.946444,18.317889,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,02,01,AZUA,050201,874cd6210ffffff
8cb6671e-3d15-446f-970a-b4cac923e4a7,1929755185,Heliotropium curassavicum,Heliotropium curassavicum L.,Heliotropiaceae,Heliotropium,SPECIES,PRESERVED_SPECIMEN,1986-11-26,1986,-70.83,18.35,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6352ffffff
8ce4ca4e-6b0d-416f-9576-edd64df9ef9f,1929757890,Senna angustisiliqua,Senna angustisiliqua var. angustisiliqua,Fabaceae,Senna,VARIETY,PRESERVED_SPECIMEN,1913-03,1913,-70.732342,18.45187,2781.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6aceffffff
8d515fbb-21b8-4f8c-a718-aeaa3299d3d5,1929763837,Dichaea trichocarpa,Dichaea trichocarpa (Sw.) Lindl.,Orchidaceae,Dichaea,SPECIES,PRESERVED_SPECIMEN,1984-09-12,1984,-70.95,18.32,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6210ffffff
8de23d0a-d286-482a-9347-5a1b165f6856,1929771110,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteridaceae,Thelypteris,GENUS,PRESERVED_SPECIMEN,1987-02-23,1987,-70.93,18.3,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6211ffffff
8e3e5a77-1329-40af-89cd-702b6aa3ce82,1929777137,Eugenia axillaris,Eugenia axillaris (Sw.) Willd.,Myrtaceae,Eugenia,SPECIES,PRESERVED_SPECIMEN,1984-11-14,1984,-70.93,18.33,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6215ffffff
8e5ac01a-c9d5-41bb-9208-4a00bbf74c65,1929777979,Vachellia macracantha,Vachellia macracantha (Humb. & Bonpl. ex Willd.) Seigler & Ebinger,Fabaceae,Vachellia,SPECIES,PRESERVED_SPECIMEN,1913-03-20,1913,-70.732288,18.452356,2731.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6aceffffff
8ec8abac-d625-41b2-aaa1-b8244f0df69c,1929783943,Thouinia domingensis,Thouinia domingensis Urb. & Radlk.,Sapindaceae,Thouinia,SPECIES,PRESERVED_SPECIMEN,1984-11-14,1984,-70.93,18.33,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6215ffffff
8f0f5422-7346-4f77-a70b-adeb40daae39,1929788251,Proustia Lag.,Proustia Lag.,Asteraceae,Proustia,GENUS,PRESERVED_SPECIMEN,1984-11-14,1984,-70.93,18.33,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6215ffffff
