occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
7df6bc20-8beb-4176-aebe-939e0a1efe7a,1929547862,Grona barbata,Desmodium barbatum (L.) Benth.,Fabaceae,Grona,SPECIES,PRESERVED_SPECIMEN,1989-12-01,1989,-71.3,19.25,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c8978cffffff
7f209d51-95ee-426d-a224-46569cc2d12e,1929563824,Asplenium radicans,Asplenium radicans L.,Aspleniaceae,Asplenium,SPECIES,PRESERVED_SPECIMEN,1988-07-10,1988,-71.28,19.23,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c89789ffffff
7fc95a47-7780-404f-b668-8c760d592edd,4598146358,Dichanthelium scoparium,Dichanthelium scoparium (Lam.) Gould,Poaceae,Dichanthelium,SPECIES,PRESERVED_SPECIMEN,2021-06-01,2021,-71.28316,19.24933,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,26,01,SAN IGNACIO DE SABANETA,042601,874c8978dffffff
80C0B053-CF93-43B0-982E-627342DDA045,233435093,Syzygium jambos,Syzygium jambos (L.) Alston,Myrtaceae,Syzygium,SPECIES,PRESERVED_SPECIMEN,1982-03-02,1982,-71.3,19.3333,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,26,01,SAN IGNACIO DE SABANETA,042601,874c897a4ffffff
822eb318-1448-40b5-be96-b0401f089728,4598143352,Rubiaceae Juss.,Rubiaceae Juss.,Rubiaceae,,FAMILY,PRESERVED_SPECIMEN,2021-06-01,2021,-71.30048,19.32872,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,26,01,SAN IGNACIO DE SABANETA,042601,874c897a4ffffff
8259162e-7b75-4daa-8aaa-a6438775edc6,5106970372,Sideroxylon cubense,Sideroxylon cubense (Griseb.) T.D.Penn.,Sapotaceae,Sideroxylon,SPECIES,PRESERVED_SPECIMEN,2021-06-01,2021,-71.26261,19.35682,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,26,01,SAN IGNACIO DE SABANETA,042601,874c89449ffffff
82a89e2d-9f9c-4196-81d8-c7823c6eff68,1929614625,Allophylus crassinervis,Allophylus crassinervis Radlk.,Sapindaceae,Allophylus,SPECIES,PRESERVED_SPECIMEN,1982-03-02,1982,-71.28,19.23,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c89789ffffff
83243867-b545-4f27-9cf4-5945fba95b44,1929619992,Miconia hirticaulis,Mecranium puberulum Cogn.,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1989-12-01,1989,-71.28,19.23,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c89789ffffff
8640a05d-fa43-477d-bd13-cbcc6feed5e6,1457789554,Miconia serrulata,Miconia serrulata (DC.) Naudin,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1982-03-03,1982,-71.316667,19.3,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,26,01,SAN IGNACIO DE SABANETA,042601,874c897a3ffffff
86b16b87-de71-4fcc-9659-0a1611881fd4,1846482986,Lepidaploa sprengeliana,Vernonia sprengeliana Sch.Bip.,Asteraceae,Lepidaploa,SPECIES,PRESERVED_SPECIMEN,2016-02-11,2016,-71.26564,19.35694,NA,3c59bd42-7bfd-421b-8da4-275780390e4c,DES,,26,01,SAN IGNACIO DE SABANETA,042601,874c89449ffffff
