occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
3E5375A5-43D3-478E-BE98-CDB94785B080,122953123,Guettarda prenleloupii,Guettarda prenleloupii Urb.,Rubiaceae,Guettarda,SPECIES,PRESERVED_SPECIMEN,1981-07-07,1981,-68.8833,18.4167,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,11,02,SAN RAFAEL DEL YUMA,081102,874cd5b29ffffff
3E96A6C0-6C39-4157-A451-62A7566EA5CB,122984009,Petiveria alliacea,Petiveria alliacea L.,Petiveriaceae,Petiveria,SPECIES,PRESERVED_SPECIMEN,1981-02-04,1981,-68.6167,18.35,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,11,02,SAN RAFAEL DEL YUMA,081102,874cc6636ffffff
3EC2EDDB-0975-4A3E-94A4-023F896EE10C,153273907,Stenostomum lucidum,Antirhea lucida (Sw.) Benth. & Hook.,Rubiaceae,Stenostomum,SPECIES,PRESERVED_SPECIMEN,2001-07-26,2001,-68.6161,18.3575,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,11,02,SAN RAFAEL DEL YUMA,081102,874cc6634ffffff
3a4ca072-98fd-427f-8791-2ad82a441997,1928592729,Capsicum annuum,Capsicum annuum var. glabriusculum (Dunal) Heiser & Pickersgill,Solanaceae,Capsicum,VARIETY,PRESERVED_SPECIMEN,1980-10-30,1980,-68.85,18.4,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cd5b74ffffff
3a6786f2-0539-40be-8eed-0469e5710dbe,1928594306,Abrus precatorius,Abrus precatorius L.,Fabaceae,Abrus,SPECIES,PRESERVED_SPECIMEN,1981-02-04,1981,-68.62,18.35,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc6636ffffff
3da28e0b-a629-42f8-8674-89c8e05cf38a,1928639653,Eulophia maculata,Oeceoclades maculata (Lindl.) Lindl.,Orchidaceae,Eulophia,SPECIES,PRESERVED_SPECIMEN,1981-02-05,1981,-68.62,18.38,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc67adffffff
3e118d1c-ed08-43ce-990b-b9dbc524fd15,1928645648,Peperomia pellucida,Peperomia pellucida (L.) Kunth,Piperaceae,Peperomia,SPECIES,PRESERVED_SPECIMEN,1983-11-22,1983,-68.62,18.4,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc6713ffffff
3eb77d28-2cb7-4259-8ca4-b3e075c55943,1928655575,Quadrella indica,Quadrella indica (L.) Iltis & Cornejo,Capparaceae,Quadrella,SPECIES,PRESERVED_SPECIMEN,1981-07-07,1981,-68.88,18.4083,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cd5b29ffffff
3f69ab4f-c6ef-4d38-926a-1c1abcd28d31,1928664651,Polysiphonia ferulacea,Polysiphonia ferulacea,Rhodomelaceae,Polysiphonia,SPECIES,PRESERVED_SPECIMEN,1972-05-03,1972,-68.604033,18.379162,161.79,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc671affffff
40ee3d8b-0bee-4733-b088-b98e6210f1d5,3969698236,Consolea picardae,Consolea picardae (Urb.) Areces,Cactaceae,Consolea,SPECIES,PRESERVED_SPECIMEN,2000-08-16,2000,-68.844635,18.409807,NA,defb9a47-c1a7-4fb2-9a0b-2da7c5260cad,BRIT,BRIT,11,02,SAN RAFAEL DEL YUMA,081102,874cc64dbffffff
40fdd7ac-0ba3-4fe3-994a-13aff3bb7958,1928687191,Oxandra lanceolata,Oxandra lanceolata (Sw.) Baill.,Annonaceae,Oxandra,SPECIES,PRESERVED_SPECIMEN,1985-10-25,1985,-68.75,18.233333,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc669effffff
41178003-fa48-4dd1-9646-3dbe5e12bd44,1928688514,Piper amalago,Piper amalago L.,Piperaceae,Piper,SPECIES,PRESERVED_SPECIMEN,1980-05-07,1980,-68.88,18.43,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cd5b2dffffff
417aad6b-4a6f-4f9d-912c-cc5a213473a4,1928693940,Cassia grandis,Cassia grandis L.f.,Fabaceae,Cassia,SPECIES,PRESERVED_SPECIMEN,1981-02-05,1981,-68.62,18.4,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc6713ffffff
4204412e-39b6-4f02-b666-b320f344589c,1928701809,Syrrhopodon parasiticus,Syrrhopodon parasiticus (Sw. ex Brid.) Besch.,Calymperaceae,Syrrhopodon,SPECIES,PRESERVED_SPECIMEN,1981-03-30,1981,-68.83,18.42,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc64d8ffffff
43bd5335-6b94-455a-b20d-747e7b4c1370,1928726636,Hura crepitans,Hura crepitans L.,Euphorbiaceae,Hura,SPECIES,PRESERVED_SPECIMEN,1981-02-05,1981,-68.62,18.4,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc6713ffffff
444e3003-24ec-47a4-ad3c-e557d2f49a9a,1928733858,Stenostomum lucidum,Stenostomum lucidum (Sw.) C.F.Gaertn.,Rubiaceae,Stenostomum,SPECIES,PRESERVED_SPECIMEN,1981-02-06,1981,-68.58,18.375,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc6718ffffff
450462e3-e842-487e-99eb-b51ffdbcc25c,1928744226,Erythroxylum brevipes,Erythroxylum brevipes DC.,Erythroxylaceae,Erythroxylum,SPECIES,PRESERVED_SPECIMEN,1975-05-31,1975,-68.61539,18.377341,1601.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc671affffff
456e9642-af5b-44e2-8e51-ece2d18c5806,1928750127,Pilosocereus polygonus,Pilosocereus royenii (L.) Byles & G.D.Rowley,Cactaceae,Pilosocereus,SPECIES,PRESERVED_SPECIMEN,1986-01-21,1986,-68.78,18.325,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cd5b6bffffff
45a205b8-bcf7-4f98-9aa6-81e100ecbecd,1928753214,Tillandsia balbisiana,Tillandsia balbisiana Schult. & Schult.f.,Bromeliaceae,Tillandsia,SPECIES,PRESERVED_SPECIMEN,1981-10-08,1981,-68.6417,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc668dffffff
