occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
006ccea8-a036-4592-b46b-5265b93930c1,1457743839,Dalea carthagenensis,Dalea carthagenensis var. carthagenensis,Fabaceae,Dalea,VARIETY,PRESERVED_SPECIMEN,1993-03-23,1993,-71.5,18.316667,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,10,06,MELLA,061006,876725b49ffffff
00995e1d-24bc-4526-8be0-bda67cf0a747,1927776081,Arachniodes denticulata,Arachniodes denticulata (Sw.) Ching,Dryopteridaceae,Arachniodes,SPECIES,PRESERVED_SPECIMEN,1986-03-20,1986,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
01e7d5bc-7cf6-49bd-b766-0c101724366d,1927794975,Drymaria cordata,Drymaria cordata (L.) Willd. ex Schult.,Caryophyllaceae,Drymaria,SPECIES,PRESERVED_SPECIMEN,1986-01-24,1986,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
027b2d2a-6489-4eb0-94d2-749ef1ec3159,1927802273,Acrostichum danaeifolium,Acrostichum danaeifolium Langsd. & Fisch.,Pteridaceae,Acrostichum,SPECIES,PRESERVED_SPECIMEN,1983-09-09,1983,-71.5,18.2917,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd6696ffffff
03691f5d-2639-40d5-bb45-12f4dfcffc80,1927815665,Schaefferia ephedroides,Schaefferia ephedroides Urb.,Celastraceae,Schaefferia,SPECIES,PRESERVED_SPECIMEN,1982-12-14,1982,-71.5,18.37,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,876725b6effffff
03d5f561-bcbb-4f02-8d76-d7833a29010b,1927821847,Coccoloba picardae,Coccoloba picardae Urb.,Polygonaceae,Coccoloba,SPECIES,PRESERVED_SPECIMEN,1986-03-20,1986,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
052c87ca-b7a4-4d36-ae82-6250d7b0dbb6,1927840653,Physalis peruviana,Physalis peruviana L.,Solanaceae,Physalis,SPECIES,PRESERVED_SPECIMEN,1986-01-24,1986,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
0EC7E73F-77C1-41A6-9370-8C1167310214,123002489,Casearia dodecandra,Samyda dodecandra Jacq.,Salicaceae,Casearia,SPECIES,PRESERVED_SPECIMEN,1993-03-23,1993,-71.4833,18.3167,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,10,06,MELLA,061006,874cd66b2ffffff
0b578af0-f695-4d3c-a4cd-006078a395bc,1927928204,Amyris diatrypa,Amyris diatrypa Spreng.,Rutaceae,Amyris,SPECIES,PRESERVED_SPECIMEN,1985-06-23,1985,-71.52,18.4,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,876725b60ffffff
0d09843b-a285-427d-a000-713354f856fe,1135481525,Solanum microphyllum,Solanum microphyllum (Lam.) Dunal,Solanaceae,Solanum,SPECIES,PRESERVED_SPECIMEN,1911,1911,-71.425042,18.301094,NA,7e380070-f762-11e1-a439-00145eb45e9a,NHMUK,BOT,10,06,MELLA,061006,874cd6684ffffff
0f9cca7d-5e93-49a5-a682-7ce85f83c79d,1927988738,Elaphoglossum peltatum,Elaphoglossum peltatum (Sw.) Urb.,Dryopteridaceae,Elaphoglossum,SPECIES,PRESERVED_SPECIMEN,1985-03-20,1985,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
122e46c8-f64e-4212-ae48-3756e620c862,1928024319,Salvia selleana,Salvia selleana Urb.,Lamiaceae,Salvia,SPECIES,PRESERVED_SPECIMEN,1986-01-24,1986,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
13c82449-3d47-489e-826f-081e1114f7a2,1928048026,Frullania Raddi,Frullania Raddi,Frullaniaceae,Frullania,GENUS,PRESERVED_SPECIMEN,1987-01-24,1987,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
13fa29aa-9e65-4d41-902e-d25168e47a40,1928050296,Cleyera Thunb.,Cleyera Thunb.,Pentaphylacaceae,Cleyera,GENUS,PRESERVED_SPECIMEN,1986-03-20,1986,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
15622364,4042733234,Asplenium monanthes,Asplenium monanthes L.,Aspleniaceae,Asplenium,SPECIES,PRESERVED_SPECIMEN,1983,1983,-71.43,18.17,NA,780977d6-1cdb-4804-904f-9303cce8b4a1,KUN,,10,06,MELLA,061006,874cd2d04ffffff
2b80eb82-e525-49b8-98b6-b08fa2cb8999,1928384594,Chloris barbata,Chloris barbata Sw.,Poaceae,Chloris,SPECIES,PRESERVED_SPECIMEN,1982-12-14,1982,-71.5,18.37,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,876725b6effffff
2c1e5fee-c97d-4690-82a0-05bfebc105be,1928393519,Stemodia maritima,Stemodia maritima L.,Plantaginaceae,Stemodia,SPECIES,PRESERVED_SPECIMEN,1982-12-14,1982,-71.5,18.37,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,876725b6effffff
2e9d032c-9508-47c9-8b52-59cc3b679a6b,1928428420,Odontosoria scandens,Odontosoria scandens (Desv.) C.Chr.,Lindsaeaceae,Odontosoria,SPECIES,PRESERVED_SPECIMEN,1986-03-20,1986,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
325F7F35-8CAE-4F84-BBAF-30A9D892A1FC,122984011,Phyla nodiflora,Phyla nodiflora (L.) Greene,Verbenaceae,Phyla,SPECIES,PRESERVED_SPECIMEN,1982-12-14,1982,-71.5,18.3667,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,10,06,MELLA,061006,876725b68ffffff
34092460-e51a-4557-93a1-201d78c32790,1928504615,Pseudophoenix vinifera,Pseudophoenix vinifera (Mart.) Becc.,Arecaceae,Pseudophoenix,SPECIES,PRESERVED_SPECIMEN,1983-08-17,1983,-71.53,18.3417,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,876725b4effffff
3A65980E-5733-487A-A458-1550E54B2EC7,122901483,Stenostomum heteroneurum,Antirhea heteroneura Urb. & Ekman,Rubiaceae,Stenostomum,SPECIES,PRESERVED_SPECIMEN,1993-03-23,1993,-71.5,18.3167,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,10,06,MELLA,061006,876725b49ffffff
3c849166-93f5-4589-bcb2-4d041aa9bc07,1928624826,Cheilolejeunea xanthocarpa,Leucolejeunea xanthocarpa (Lehm. & Lindenb.) A. Evans,Lejeuneaceae,Cheilolejeunea,SPECIES,PRESERVED_SPECIMEN,1987-01-25,1987,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
402ef0dc-772b-4035-a336-4b5bd5dcf510,1928675314,Bursera glauca,Bursera nashii (Britton) Urb.,Burseraceae,Bursera,SPECIES,PRESERVED_SPECIMEN,1983-08-17,1983,-71.53,18.3417,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,876725b4effffff
40b07e72-1843-43bb-a15a-b82de3083666,1928682420,Bursera simaruba,Bursera simaruba (L.) Sarg.,Burseraceae,Bursera,SPECIES,PRESERVED_SPECIMEN,1983-08-17,1983,-71.53,18.3417,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,876725b4effffff
