occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
0c46055b-dc09-4bb7-b5a0-436479517dca,1927940456,Lantana buchii,Lantana buchii Urb.,Verbenaceae,Lantana,SPECIES,PRESERVED_SPECIMEN,1969-11-27,1969,-70.964067,19.654327,1106.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c898d0ffffff
0c78c27b-6959-49dd-9337-ff088eec167f,1927943804,Salvia micrantha,Salvia micrantha Vahl,Lamiaceae,Salvia,SPECIES,PRESERVED_SPECIMEN,1969-04-19,1969,-70.964067,19.654327,1106.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c898d0ffffff
0c946cf5-6b8b-43c6-877a-2fe9c83a962c,1927944941,Sida glabra,Sida glabra Mill.,Malvaceae,Sida,SPECIES,PRESERVED_SPECIMEN,1969-06-06,1969,-70.964067,19.654327,1106.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c898d0ffffff
0ca86d97-52f8-4da9-9920-1a4d99cb2c7f,1927946861,Doyerea emetocathartica,Doyerea emetocathartica Grosourdy,Cucurbitaceae,Doyerea,SPECIES,PRESERVED_SPECIMEN,1967-11-27,1967,-70.964067,19.654327,1106.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c898d0ffffff
0ceb2036-3059-46af-bd0e-dce33994d254,1927950128,Poitea paucifolia,Poitea paucifolia (DC.) Lavin,Fabaceae,Poitea,SPECIES,PRESERVED_SPECIMEN,1969-05-23,1969,-70.964067,19.654327,1106.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c898d0ffffff
0d0fad60-aa32-4be1-834c-ccc16c65c041,1927952539,Desmodium glabrum,Desmodium glabrum (Mill.) DC.,Fabaceae,Desmodium,SPECIES,PRESERVED_SPECIMEN,1969-05-14,1969,-70.964067,19.654327,1106.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c898d0ffffff
0d2525cb-83ee-41cb-b048-12d3b2896817,2270677445,Myrcia splendens,Myrcia splendens (Sw.) DC.,Myrtaceae,Myrcia,SPECIES,PRESERVED_SPECIMEN,1984-12-18,1984,-70.9667,19.6833,NA,e05fd4c2-4d77-4c50-880e-1b22096af300,ASU,Plants,27,02,ESPERANZA,042702,874c898f2ffffff
0e2991c2-85d6-499d-bcd2-0e3715801a9e,1927967665,Dendrophthora domingensis,Dendrophthora domingensis (Spreng.) Eichler,Viscaceae,Dendrophthora,SPECIES,PRESERVED_SPECIMEN,1969-06-26,1969,-70.964067,19.654327,1106.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c898d0ffffff
0e76ab53-298d-4c46-8a89-ef4295a8a222,1457748706,Miconia calycina,Miconia calycina Cogn.,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1984-12-18,1984,-70.966667,19.683333,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,27,02,ESPERANZA,042702,874c898f2ffffff
0e88620a-848b-4737-ada6-d2fa46023316,1927972956,Vigna unguiculata,Vigna unguiculata (L.) Walp.,Fabaceae,Vigna,SPECIES,PRESERVED_SPECIMEN,1969-06-06,1969,-70.964067,19.654327,1106.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c898d0ffffff
