occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
https://www.inaturalist.org/observations/339141571,6178756412,Salvia foveolata,Salvia foveolata Urb. & Ekman,Lamiaceae,Salvia,SPECIES,HUMAN_OBSERVATION,2026-02-15T10:51:21,2026,-71.701689,18.307789,196,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a1cffffff
https://www.inaturalist.org/observations/339141623,6162868874,Pastinaca sativa,Pastinaca sativa L.,Apiaceae,Pastinaca,SPECIES,HUMAN_OBSERVATION,2026-02-15T11:03:12,2026,-71.699427,18.308324,3,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a02ffffff
https://www.inaturalist.org/observations/339141683,6163361469,Lobelia rotundifolia,Lobelia rotundifolia Juss. ex A.DC.,Campanulaceae,Lobelia,SPECIES,HUMAN_OBSERVATION,2026-02-15T11:16:06,2026,-71.697849,18.307991,4,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a02ffffff
https://www.inaturalist.org/observations/339141798,6163220932,Daucus carota,Daucus carota L.,Apiaceae,Daucus,SPECIES,HUMAN_OBSERVATION,2026-02-15T14:10:28,2026,-71.706793,18.312963,70,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a02ffffff
https://www.inaturalist.org/observations/339141802,6163376108,Chamaecrista glandulosa,Chamaecrista glandulosa (L.) Greene,Fabaceae,Chamaecrista,SPECIES,HUMAN_OBSERVATION,2026-02-15T14:11:12,2026,-71.706789,18.312971,79,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a02ffffff
https://www.inaturalist.org/observations/339141818,6185394559,Biancaea decapetala,Biancaea decapetala (Roth) O.Deg.,Fabaceae,Biancaea,SPECIES,HUMAN_OBSERVATION,2026-02-15T16:19:10,2026,-71.674172,18.32509,3,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a00ffffff
https://www.inaturalist.org/observations/339141822,6163333016,Kalanchoe pinnata,Kalanchoe pinnata (Lam.) Pers.,Crassulaceae,Kalanchoe,SPECIES,HUMAN_OBSERVATION,2026-02-16T11:30:46,2026,-71.634333,18.351738,51,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a21ffffff
https://www.inaturalist.org/observations/339551658,6163286349,Argemone mexicana,Argemone mexicana L.,Papaveraceae,Argemone,SPECIES,HUMAN_OBSERVATION,2026-02-20T10:14:09,2026,-71.66078,18.333608,5,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a05ffffff
https://www.inaturalist.org/observations/340138433,6171231515,Begonia decandra,Begonia decandra Pav. ex A.DC.,Begoniaceae,Begonia,SPECIES,HUMAN_OBSERVATION,2026-02-15T10:06:24,2026,-71.704187,18.307963,10,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a1cffffff
https://www.inaturalist.org/observations/341778686,6235760583,Borreria remota,Spermacoce remota Lam.,Rubiaceae,Borreria,SPECIES,HUMAN_OBSERVATION,2026-03-07T16:41,2026,-71.662918,18.332935,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a05ffffff
https://www.inaturalist.org/observations/341932993,6178667789,Borreria remota,Spermacoce remota Lam.,Rubiaceae,Borreria,SPECIES,HUMAN_OBSERVATION,2026-03-08T11:55:57,2026,-71.69699,18.322061,4,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a02ffffff
https://www.inaturalist.org/observations/341998409,6179488045,Kalanchoe pinnata,Kalanchoe pinnata (Lam.) Pers.,Crassulaceae,Kalanchoe,SPECIES,HUMAN_OBSERVATION,2026-03-07T17:02:30,2026,-71.662735,18.3319,74,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a05ffffff
https://www.inaturalist.org/observations/341998430,6179432928,Tillandsia usneoides,Tillandsia usneoides (L.) L.,Bromeliaceae,Tillandsia,SPECIES,HUMAN_OBSERVATION,2026-03-07T17:19:37,2026,-71.648538,18.352866,6,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a21ffffff
https://www.inaturalist.org/observations/341998477,6185342650,Rubus niveus,Rubus niveus Thunb.,Rosaceae,Rubus,SPECIES,HUMAN_OBSERVATION,2026-03-08T07:32:12,2026,-71.708457,18.308859000000002,5,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a11ffffff
https://www.inaturalist.org/observations/341998533,6178915006,Argemone mexicana,Argemone mexicana L.,Papaveraceae,Argemone,SPECIES,HUMAN_OBSERVATION,2026-03-08T16:34:01,2026,-71.588357,18.326848,5,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725b5effffff
https://www.inaturalist.org/observations/342014956,6178768996,Tithonia diversifolia,Tithonia diversifolia (Hemsl.) A.Gray,Asteraceae,Tithonia,SPECIES,HUMAN_OBSERVATION,2026-03-08T11:57,2026,-71.696998,18.322137,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a02ffffff
https://www.inaturalist.org/observations/342108510,6178527703,Argemone mexicana,Argemone mexicana L.,Papaveraceae,Argemone,SPECIES,HUMAN_OBSERVATION,2026-03-09T09:49:49,2026,-71.533952,18.368259,4,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725b45ffffff
https://www.inaturalist.org/observations/343538537,6184772574,Tillandsia usneoides,Tillandsia usneoides (L.) L.,Bromeliaceae,Tillandsia,SPECIES,HUMAN_OBSERVATION,2026-03-08T12:11,2026,-71.693467,18.323902,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a02ffffff
https://www.inaturalist.org/observations/345024689,6185767352,Argemone mexicana,Argemone mexicana L.,Papaveraceae,Argemone,SPECIES,HUMAN_OBSERVATION,2025-01-04T10:58,2025,-71.648889,18.352511,2,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a21ffffff
https://www.inaturalist.org/observations/345025124,6188104220,Calliandra haematomma,Calliandra haematomma (Bertero ex DC.) Benth.,Fabaceae,Calliandra,SPECIES,HUMAN_OBSERVATION,2025-01-04T11:36,2025,-71.58895,18.345642,2,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725b51ffffff
https://www.inaturalist.org/observations/345048162,6185502917,Ceiba pentandra,Ceiba pentandra (L.) Gaertn.,Malvaceae,Ceiba,SPECIES,HUMAN_OBSERVATION,2025-01-04T17:57,2025,-71.578169,18.316119,5,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725b5affffff
