occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
urn:catalog:MO:Tropicos:104913522,5903668002,Isidorea pungens,Isidorea pungens (Lam.) B.L.Rob.,Rubiaceae,Isidorea,SPECIES,PRESERVED_SPECIMEN,2001-07-20,2001,-70.55,18.4,NA,7bd65a7a-f762-11e1-a439-00145eb45e9a,MO,Tropicos,02,02,LAS CHARCAS,050202,874cd0dadffffff
urn:catalog:MO:Tropicos:1421974,1258648259,Consolea moniliformis,Opuntia moniliformis (L.) Haw. ex Steud.,Cactaceae,Consolea,SPECIES,PRESERVED_SPECIMEN,1984-05-23,1984,-70.61666,18.43472,NA,7bd65a7a-f762-11e1-a439-00145eb45e9a,MO,Tropicos,02,02,LAS CHARCAS,050202,874cd0da2ffffff
urn:catalog:MO:Tropicos:2333323,1259636924,Maclura tinctoria,Chlorophora tinctoria (L.) Gaudich. ex B.D.Jacks.,Moraceae,Maclura,SPECIES,PRESERVED_SPECIMEN,1983-05-30,1983,-70.6,18.46666,NA,7bd65a7a-f762-11e1-a439-00145eb45e9a,MO,Tropicos,02,02,LAS CHARCAS,050202,874cd0da4ffffff
urn:catalog:MO:Tropicos:2411728,1259722915,Guaiacum officinale,Guaiacum officinale L.,Zygophyllaceae,Guaiacum,SPECIES,PRESERVED_SPECIMEN,1983-05-30,1983,-70.6,18.47,NA,7bd65a7a-f762-11e1-a439-00145eb45e9a,MO,Tropicos,02,02,LAS CHARCAS,050202,874cd0da4ffffff
urn:catalog:MO:Tropicos:2420477,1259732557,Croton origanifolius,Croton origanifolius Lam.,Euphorbiaceae,Croton,SPECIES,PRESERVED_SPECIMEN,1983-05-30,1983,-70.6,18.46666,NA,7bd65a7a-f762-11e1-a439-00145eb45e9a,MO,Tropicos,02,02,LAS CHARCAS,050202,874cd0da4ffffff
urn:catalog:MO:Tropicos:2437151,1259750994,Monteverdia buxifolia,Maytenus buxifolia (A.Rich.) Griseb.,Celastraceae,Monteverdia,SPECIES,PRESERVED_SPECIMEN,1986,1986,-70.56666,18.4,NA,7bd65a7a-f762-11e1-a439-00145eb45e9a,MO,Tropicos,02,02,LAS CHARCAS,050202,874cd0da8ffffff
urn:catalog:MO:Tropicos:2495736,1259815598,Eugenia foetida,Eugenia foetida Pers.,Myrtaceae,Eugenia,SPECIES,PRESERVED_SPECIMEN,1980-10-31,1980,-70.51666,18.38333,NA,7bd65a7a-f762-11e1-a439-00145eb45e9a,MO,Tropicos,02,02,LAS CHARCAS,050202,874cd0d1bffffff
urn:catalog:MO:Tropicos:2509027,1259830320,Guaiacum officinale,Guaiacum officinale L.,Zygophyllaceae,Guaiacum,SPECIES,PRESERVED_SPECIMEN,1983-05-30,1983,-70.6,18.47,NA,7bd65a7a-f762-11e1-a439-00145eb45e9a,MO,Tropicos,02,02,LAS CHARCAS,050202,874cd0da4ffffff
urn:catalog:MO:Tropicos:2557381,1259883720,Condea americana,Condea americana (Poir.) Harley & J.F.B.Pastore,Lamiaceae,Condea,SPECIES,PRESERVED_SPECIMEN,1983-05-30,1983,-70.6,18.466667,NA,7bd65a7a-f762-11e1-a439-00145eb45e9a,MO,Tropicos,02,02,LAS CHARCAS,050202,874cd0da4ffffff
urn:catalog:MO:Tropicos:2558451,1259884914,Vitex petitia,Petitia domingensis Jacq.,Lamiaceae,Vitex,SPECIES,PRESERVED_SPECIMEN,1983-05-30,1983,-70.6,18.46666,NA,7bd65a7a-f762-11e1-a439-00145eb45e9a,MO,Tropicos,02,02,LAS CHARCAS,050202,874cd0da4ffffff
urn:catalog:MO:Tropicos:2559483,1259886028,Cascabela thevetia,Thevetia peruviana (Pers.) K.Schum.,Apocynaceae,Cascabela,SPECIES,PRESERVED_SPECIMEN,1983-05-30,1983,-70.6,18.46666,NA,7bd65a7a-f762-11e1-a439-00145eb45e9a,MO,Tropicos,02,02,LAS CHARCAS,050202,874cd0da4ffffff
urn:catalog:MO:Tropicos:2575134,1259903348,Jacaranda poitaei,Jacaranda poitaei Urb.,Bignoniaceae,Jacaranda,SPECIES,PRESERVED_SPECIMEN,1983-05-30,1983,-70.6,18.46666,NA,7bd65a7a-f762-11e1-a439-00145eb45e9a,MO,Tropicos,02,02,LAS CHARCAS,050202,874cd0da4ffffff
urn:catalog:MO:Tropicos:2579514,1259908202,Exostema caribaeum,Exostema caribaeum (Jacq.) Roem. & Schult.,Rubiaceae,Exostema,SPECIES,PRESERVED_SPECIMEN,1983-07-27,1983,-70.6,18.46666,NA,7bd65a7a-f762-11e1-a439-00145eb45e9a,MO,Tropicos,02,02,LAS CHARCAS,050202,874cd0da4ffffff
urn:catalog:MO:Tropicos:3407122,1260821225,Abutilon abutiloides,Abutilon abutiloides (Jacq.) Garcke,Malvaceae,Abutilon,SPECIES,PRESERVED_SPECIMEN,1984-07-14,1984,-70.58333,18.41666,NA,7bd65a7a-f762-11e1-a439-00145eb45e9a,MO,Tropicos,02,02,LAS CHARCAS,050202,874cd0daeffffff
urn:catalog:MO:Tropicos:3412339,1260826995,Amyris elemifera,Amyris elemifera L.,Rutaceae,Amyris,SPECIES,PRESERVED_SPECIMEN,1985-07-24,1985,-70.6,18.46666,NA,7bd65a7a-f762-11e1-a439-00145eb45e9a,MO,Tropicos,02,02,LAS CHARCAS,050202,874cd0da4ffffff
urn:catalog:MO:Tropicos:90088728,1261659967,Macrodictyum (Broth.) E. Hegewald,Macrodictyum (Broth.) E. Hegewald,Dicranaceae,Macrodictyum,GENUS,PRESERVED_SPECIMEN,1946-08-15,1946,-70.51666,18.35,NA,e053ff53-c156-4e2e-b9b5-4462e9625424,MICH,Tropicos,02,02,LAS CHARCAS,050202,874cd0c31ffffff
urn:catalog:MO:Tropicos:90092426,1261663706,Macrodictyum (Broth.) E. Hegewald,Macrodictyum (Broth.) E. Hegewald,Dicranaceae,Macrodictyum,GENUS,PRESERVED_SPECIMEN,1946-08-15,1946,-70.51666,18.35,NA,e053ff53-c156-4e2e-b9b5-4462e9625424,MICH,Tropicos,02,02,LAS CHARCAS,050202,874cd0c31ffffff
