occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
AE993851-8F92-4AE6-80B1-CDAF86E3889B,1503313399,Euphorbia heterophylla,Euphorbia heterophylla L.,Euphorbiaceae,Euphorbia,SPECIES,PRESERVED_SPECIMEN,1970-04-24,1970,-69.0601,18.6806,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,08,01,EL SEIBO,080801,874cd5962ffffff
B07BB48B-5418-4721-B595-595D5DD2CCF4,122964862,Lantana L.,Lantana L.,Verbenaceae,Lantana,GENUS,PRESERVED_SPECIMEN,1982-08-26,1982,-69.15,18.6138,3036,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,08,01,EL SEIBO,080801,874cd582effffff
B57E3FEC-0747-4C72-ABE5-359CDB9AD473,1503170287,Pavonia fruticosa,Pavonia fruticosa (Mill.) Fawc. & Rendle,Malvaceae,Pavonia,SPECIES,PRESERVED_SPECIMEN,1970-04-24,1970,-69.0601,18.6806,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,08,01,EL SEIBO,080801,874cd5962ffffff
BF2D66E6-0973-49DC-9DFF-BBD63AADD498,1503215072,Rhipsalis baccifera,Rhipsalis baccifera (J.S.Muell.) Stearn,Cactaceae,Rhipsalis,SPECIES,PRESERVED_SPECIMEN,1980-06-10,1980,-68.8618,18.8617,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,08,01,EL SEIBO,080801,874cf3349ffffff
C023AB90-C544-4038-AB12-8D738078C9F5,1503211129,Sauvagesia erecta,Sauvagesia erecta L.,Ochnaceae,Sauvagesia,SPECIES,PRESERVED_SPECIMEN,1981-07-28,1981,-69.15,18.6138,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,08,01,EL SEIBO,080801,874cd582effffff
C15D54C6-472E-4E01-A23B-D3B95D48DFD7,1503195827,Miconia laevigata,Miconia laevigata (L.) DC.,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1970-04-24,1970,-69.0601,18.6806,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,08,01,EL SEIBO,080801,874cd5962ffffff
C646A80D-27E8-4553-9B92-658AB4771163,1657211981,Euphorbia thymifolia,Euphorbia thymifolia L.,Euphorbiaceae,Euphorbia,SPECIES,PRESERVED_SPECIMEN,1970-04-28,1970,-68.9262,18.812,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,08,01,EL SEIBO,080801,874cf3246ffffff
C661A063-DA8E-4735-8055-65E6F7A24AF6,1503313441,Croton linearis,Croton linearis Jacq.,Euphorbiaceae,Croton,SPECIES,PRESERVED_SPECIMEN,1970-04-28,1970,-68.9262,18.812,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,08,01,EL SEIBO,080801,874cf3246ffffff
C851C942-98D1-4BA5-9F35-1FF5A6E26381,122927721,Coccoloba swartzii,Coccoloba swartzii Meisn.,Polygonaceae,Coccoloba,SPECIES,PRESERVED_SPECIMEN,1980-11-04,1980,-69.15,18.6138,3036,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,08,01,EL SEIBO,080801,874cd582effffff
CB8D46A4-8E10-44EB-99C6-18F16E0296FE,1503213758,Echites umbellatus,Echites umbellatus Jacq.,Apocynaceae,Echites,SPECIES,PRESERVED_SPECIMEN,1970-10-03,1970,-69.0636,18.6529,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,08,01,EL SEIBO,080801,874cd5944ffffff
CB9BF6C2-DE9A-43D4-9C31-0CBC346BB421,123007038,Serjania polyphylla,Serjania polyphylla (L.) Poir. ex Steud.,Sapindaceae,Serjania,SPECIES,PRESERVED_SPECIMEN,1983-01-22,1983,-69.15,18.6138,3036,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,08,01,EL SEIBO,080801,874cd582effffff
