occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
4eae8c0e-9a11-4e94-88d2-becd986d830d,1928880618,Orthostichella hexasticha,Orthostichella hexasticha (Schwägr.) W.R. Buck,Orthostichellaceae,Orthostichella,SPECIES,PRESERVED_SPECIMEN,1992-07-22,1992,-71.78,18.68,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,876725944ffffff
4f628797-7682-44de-8c76-8a43ae9d5d6b,1928890527,Microchilus plantagineus,Microchilus plantagineus (L.) D.Dietr.,Orchidaceae,Microchilus,SPECIES,PRESERVED_SPECIMEN,1971-05-01/1971-05-02,1971,-71.733427,18.570992,1131.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,874cd6492ffffff
4fb8e099-2e30-4296-bdfa-a2ca88cec550,1928894773,Swietenia mahagoni,Swietenia mahogani L.,Meliaceae,Swietenia,SPECIES,PRESERVED_SPECIMEN,1982-12-15,1982,-71.78,18.62,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,87672595dffffff
50027f08-5e1b-4407-909b-a578149c264e,1928899283,Philonotis uncinata,Philonotis uncinata (Schwägr.) Brid.,Bartramiaceae,Philonotis,SPECIES,PRESERVED_SPECIMEN,1981-03-20,1981,-71.72,18.57,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,874cd6490ffffff
509bf593-3760-4e6d-9a59-4c8096fd8aea,1928907899,Triodanis perfoliata,Triodanis perfoliata (L.) Nieuwl.,Campanulaceae,Triodanis,SPECIES,PRESERVED_SPECIMEN,1971-05-01/1971-05-02,1971,-71.733427,18.570992,1131.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,874cd6492ffffff
50ef9867-a755-42f9-b5bf-2322d0059721,1928912199,Diplazium Sw.,Diplazium Sw.,Athyriaceae,Diplazium,GENUS,PRESERVED_SPECIMEN,1982-12-15,1982,-71.78,18.68,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,876725944ffffff
510dfdb1-d380-41ff-a465-9c10d6c695b1,1928913942,Asplenium radicans,Asplenium radicans L.,Aspleniaceae,Asplenium,SPECIES,PRESERVED_SPECIMEN,1982-12-15,1982,-71.77,18.67,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,876725944ffffff
51b81c0b-4c1e-4b57-b51f-1583cb5cee79,5106972335,Moeroris fuertesii,Phyllanthus fuertesii Urb.,Phyllanthaceae,Moeroris,SPECIES,PRESERVED_SPECIMEN,2021-05-26,2021,-71.76836,18.67284,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,10,03,LA DESCUBIERTA,061003,876725944ffffff
5211806d-2d80-4ac5-a531-262ffc79310e,1928929266,Gesneria bicolor,"Rhytidophyllum bicolor Urb., Arkiv",Gesneriaceae,Gesneria,SPECIES,PRESERVED_SPECIMEN,1987-07-14,1987,-71.78,18.65,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,876725940ffffff
529d62f4-4d9f-4a7a-8b78-dca4196dfd7a,1928936198,Vitis vinifera,Vitis vinifera L.,Vitaceae,Vitis,SPECIES,PRESERVED_SPECIMEN,1980-07-04,1980,-71.73,18.57,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,874cd6492ffffff
52a449dc-0ae6-419a-96dd-356d7f1779d7,1928936562,Berylsimpsonia crassinervis,Berylsimpsonia crassinervis (Urb.) B.L.Turner,Asteraceae,Berylsimpsonia,SPECIES,PRESERVED_SPECIMEN,1982-12-15,1982,-71.78,18.62,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,87672595dffffff
52fdd983-3d92-4bde-8d2f-15ad492f4b3c,4598145334,Polystichum ekmanii,Polystichum ekmanii Maxon,Dryopteridaceae,Polystichum,SPECIES,PRESERVED_SPECIMEN,2018-12-09,2018,-71.7691,18.67542,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,10,03,LA DESCUBIERTA,061003,876725944ffffff
5363892b-d49e-4c3f-8d77-df204154f70e,1928947299,Chromolaena odorata,Chromolaena odorata (L.) R.M.King & H.Rob.,Asteraceae,Chromolaena,SPECIES,PRESERVED_SPECIMEN,1982-12-15,1982,-71.78,18.62,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,87672595dffffff
53ecb18a-ba2b-46e5-b521-0847b36033d6,1928954288,Radula cubensis,Radula cubensis K. Yamada,Radulaceae,Radula,SPECIES,PRESERVED_SPECIMEN,1982-12-15,1982,-71.77,18.67,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,876725944ffffff
54b9fd1a-d501-43cd-9231-45bf7f3e663e,5106972337,Pilea geminata,Pilea geminata Urb.,Urticaceae,Pilea,SPECIES,PRESERVED_SPECIMEN,2021-05-26,2021,-71.76794,18.66397,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,10,03,LA DESCUBIERTA,061003,876725945ffffff
564c7d3b-a274-48e0-b330-72caac011820,2238706514,Miconia jimenezii,Miconia jimenezii Judd & R.S.Beaman,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,2016-02-05,2016,-71.78865,18.68394,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,10,03,LA DESCUBIERTA,061003,876725971ffffff
58534bce-7967-4ac4-89d7-8ec5b10d59a7,1929017007,Sematophyllum adnatum,Sematophyllum adnatum (Michx.) E. Britton,Sematophyllaceae,Sematophyllum,SPECIES,PRESERVED_SPECIMEN,1981-03-16,1981,-71.77,18.58,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,876725860ffffff
5909d749-df4e-40bd-9523-83a4271a09ea,1929026894,Meriania involucrata,Meriania involucrata (Desr.) Naudin,Melastomataceae,Meriania,SPECIES,PRESERVED_SPECIMEN,1982-12-15,1982,-71.78,18.68,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,876725944ffffff
59b68f9a-a1c0-4ba6-884c-d5898d039586,5829830538,Pilea cardiophylla,Pilea cardiophylla Urb.,Urticaceae,Pilea,SPECIES,PRESERVED_SPECIMEN,2021-05-26,2021,-71.78103,18.66012,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,10,03,LA DESCUBIERTA,061003,876725940ffffff
5B39897A-02D1-434F-A93A-E44724EBE340,1503211270,Dodonaea viscosa,Dodonaea elaeagnoides Rudolphi ex Ledeb. & Adlerstam,Sapindaceae,Dodonaea,SPECIES,PRESERVED_SPECIMEN,1982-12-15,1982,-71.7833,18.6167,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,10,03,LA DESCUBIERTA,061003,87672595dffffff
5a70872e-d1ed-4845-9c60-e9e4da9f6f16,1929046626,Asplenium diplosceum,Asplenium diplosceum Hieron.,Aspleniaceae,Asplenium,SPECIES,PRESERVED_SPECIMEN,1982-12-15,1982,-71.78,18.68,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,876725944ffffff
5aa0113b-5c2b-46d6-8942-7f84337f6b8d,1929049245,Marchantia paleacea,Marchantia paleacea Bertol.,Marchantiaceae,Marchantia,SPECIES,PRESERVED_SPECIMEN,1982-12-15,1982,-71.77,18.67,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,876725944ffffff
5b124654-4381-4539-997c-645042414389,1929055384,Polytaenium lineatum,Polytaenium lineatum (Sw.) J.Sm.,Pteridaceae,Polytaenium,SPECIES,PRESERVED_SPECIMEN,1982-12-15,1982,-71.78,18.68,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,876725944ffffff
5bc2e3ec-3551-46ec-b285-52d9dbd6ac25,1929065143,Zanthoxylum tragodes,Zanthoxylum tragodes (L.) DC.,Rutaceae,Zanthoxylum,SPECIES,PRESERVED_SPECIMEN,1987-07-13,1987,-71.78,18.6,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,876725959ffffff
5bd6d9f9-6ae3-4663-9270-0e05f11b3bcd,1929066197,Prunella vulgaris,Prunella vulgaris L.,Lamiaceae,Prunella,SPECIES,PRESERVED_SPECIMEN,1982-12-15,1982,-71.77,18.67,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,876725944ffffff
