occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
MW755395,6189596968,Dendropemon alatus,Dendropemon alatus Tiegh.,Loranthaceae,Dendropemon,SPECIES,PRESERVED_SPECIMEN,2014-10-19,2014,-71.1,18.7,NA,393b8c26-e4e0-4dd0-a218-93fc074ebf4e,,,22,01,SAN JUAN,072201,874cd610affffff
MW820412,6189209026,Dendropemon loranthoideus,Dendropemon loranthoideus (Baill.) Tiegh.,Loranthaceae,Dendropemon,SPECIES,PRESERVED_SPECIMEN,2010-04-11,2010,-71.1,18.7,NA,393b8c26-e4e0-4dd0-a218-93fc074ebf4e,,,22,01,SAN JUAN,072201,874cd610affffff
MW820475,6253678330,Dendropemon loranthoideus,Dendropemon loranthoideus (Baill.) Tiegh.,Loranthaceae,Dendropemon,SPECIES,PRESERVED_SPECIMEN,2014-10-19,2014,-71.1,18.7,NA,393b8c26-e4e0-4dd0-a218-93fc074ebf4e,,,22,01,SAN JUAN,072201,874cd610affffff
S:VascularPlants:S03-1570,1096598706,Juniperus gracilior,Juniperus gracilior Pilg.,Cupressaceae,Juniperus,SPECIES,PRESERVED_SPECIMEN,1986-05-01,1986,-71.05,18.883333,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,22,01,SAN JUAN,072201,874cd68acffffff
S:VascularPlants:S10-23051,1096725581,Miconia scabrosa,Sagraea scabrosa Naudin,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1986-04-30,1986,-71.05,18.85,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,22,01,SAN JUAN,072201,874cd68abffffff
S:VascularPlants:S11-32339,1096767966,Miconia prasina,Miconia prasina (Sw.) DC.,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1986-04-30,1986,-71.05,18.85,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,22,01,SAN JUAN,072201,874cd68abffffff
S:VascularPlants:S11-38301,1096773928,Miconia scalpta,Sagraea scalpta (Vent.) Naudin,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1986-04-30,1986,-71.05,18.85,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,22,01,SAN JUAN,072201,874cd68abffffff
S:VascularPlants:S11-38462,1096774095,Daphnopsis crassifolia,Daphnopsis crassifolia (Poir.) Meisn.,Thymelaeaceae,Daphnopsis,SPECIES,PRESERVED_SPECIMEN,1986-05-01,1986,-71.05,18.883333,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,22,01,SAN JUAN,072201,874cd68acffffff
S:VascularPlants:S11-38978,1096774613,Miconia laevigata,Miconia laevigata (L.) DC.,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1986-04-30,1986,-71.05,18.85,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,22,01,SAN JUAN,072201,874cd68abffffff
S:VascularPlants:S11-39383,1096775044,Phoradendron hexastichum,Phoradendron hexastichum (DC.) Griseb.,Viscaceae,Phoradendron,SPECIES,PRESERVED_SPECIMEN,1986-05-01,1986,-71.05,18.883333,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,22,01,SAN JUAN,072201,874cd68acffffff
S:VascularPlants:S11-39493,1096775165,Daphnopsis crassifolia,Daphnopsis crassifolia (Poir.) Meisn.,Thymelaeaceae,Daphnopsis,SPECIES,PRESERVED_SPECIMEN,1996-03-14,1996,-71.183333,19.033333,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,22,01,SAN JUAN,072201,874c896c8ffffff
S:VascularPlants:S11-39501,1096775166,Elekmania haitiensis,Elekmania haitiensis (Krug & Urb.) B.Nord.,Asteraceae,Elekmania,SPECIES,PRESERVED_SPECIMEN,,NA,-71.168333,18.961944,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,22,01,SAN JUAN,072201,874cd6d6cffffff
S:VascularPlants:S14-23432,1096845177,Monteverdia domingensis,Maytenus domingensis Krug & Urb.,Celastraceae,Monteverdia,SPECIES,PRESERVED_SPECIMEN,1982-06-24,1982,-71.3,19,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,22,01,SAN JUAN,072201,874cd6d0dffffff
S:VascularPlants:S15-5933,1096911170,Rondeletia ochracea,Rondeletia ochracea Urb.,Rubiaceae,Rondeletia,SPECIES,PRESERVED_SPECIMEN,1986-05-01,1986,-71.05,18.883333,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,22,01,SAN JUAN,072201,874cd68acffffff
S:VascularPlants:S15-66990,2618556181,Miconia mirabilis,Miconia mirabilis (Aubl.) L.O.Williams,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1986-05-01,1986,-71.05,18.883333,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,22,01,SAN JUAN,072201,874cd68acffffff
S:VascularPlants:S16-34102,2618569420,Cestrum coelophlebium,Cestrum coelophlebium O.E.Schulz,Solanaceae,Cestrum,SPECIES,PRESERVED_SPECIMEN,1986-04-30,1986,-71.05,18.85,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,22,01,SAN JUAN,072201,874cd68abffffff
S:VascularPlants:S16-4186,2618357712,Miconia acuminoides,Mecranium acuminatum (DC.) Skean,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1986-04-30,1986,-71.05,18.85,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,22,01,SAN JUAN,072201,874cd68abffffff
S:VascularPlants:S16-49008,2618572043,Baccharis myrsinites,Baccharis myrsinites Pers.,Asteraceae,Baccharis,SPECIES,PRESERVED_SPECIMEN,1988-07-08,1988,-71.2,19.083333,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,22,01,SAN JUAN,072201,874c896c5ffffff
S:VascularPlants:S16-52152,2618401153,Asteraceae Dumort.,Asteraceae Dumort.,Asteraceae,,FAMILY,PRESERVED_SPECIMEN,1986-05-24,1986,-71.183333,18.966667,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,22,01,SAN JUAN,072201,874cd6d6cffffff
S:VascularPlants:S16-572,2618516354,Miconia stenobotrys,Miconia stenobotrys (Rich.) Naudin,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1986-05-01,1986,-71.05,18.883333,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,22,01,SAN JUAN,072201,874cd68acffffff
S:VascularPlants:S20-4304,2618545366,Phoradendron racemosum,Phoradendron racemosum (Aubl.) Krug & Urb.,Viscaceae,Phoradendron,SPECIES,PRESERVED_SPECIMEN,1982-03-03,1982,-71.3,19.133333,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,22,01,SAN JUAN,072201,874c8968cffffff
S:VascularPlants:S22-26930,5034649486,Chrysophyllum argenteum,Chrysophyllum argenteum Jacq.,Sapotaceae,Chrysophyllum,SPECIES,PRESERVED_SPECIMEN,1986-04-30,1986,-71.05,18.85,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,22,01,SAN JUAN,072201,874cd68abffffff
S:VascularPlants:S22-26936,5034644410,Chrysophyllum argenteum,Chrysophyllum argenteum Jacq.,Sapotaceae,Chrysophyllum,SPECIES,PRESERVED_SPECIMEN,1986-01-17,1986,-71.05,18.85,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,22,01,SAN JUAN,072201,874cd68abffffff
S:VascularPlants:S22-26946,5034654572,Chrysophyllum argenteum,Chrysophyllum argenteum Jacq.,Sapotaceae,Chrysophyllum,SPECIES,PRESERVED_SPECIMEN,1980-07-23,1980,-71.05,18.85,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,22,01,SAN JUAN,072201,874cd68abffffff
S:VascularPlants:S24-7746,5922496655,Sideroxylon foetidissimum,Sideroxylon foetidissimum Jacq.,Sapotaceae,Sideroxylon,SPECIES,PRESERVED_SPECIMEN,1987-03-24,1987,-71.2,19.166667,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,22,01,SAN JUAN,072201,874c8960effffff
UCJEPS:UC:UC1954384,4856855221,Dendropemon alatus,Dendropemon alatus Tiegh.,Loranthaceae,Dendropemon,SPECIES,PRESERVED_SPECIMEN,1982-06-23/1982-06-24,1982,-71.3,19,NA,83a49751-4282-481e-a847-1c5c224a0551,,UC,22,01,SAN JUAN,072201,874cd6d0dffffff
UCJEPS:UC:UC1961087,4856874335,Phoradendron racemosum,Phoradendron racemosum (Aubl.) Krug & Urb.,Viscaceae,Phoradendron,SPECIES,PRESERVED_SPECIMEN,1982-03-03,1982,-71.3,19.133333,NA,83a49751-4282-481e-a847-1c5c224a0551,,UC,22,01,SAN JUAN,072201,874c8968cffffff
UCJEPS:UC:UC1964329,4856874746,Phoradendron hexastichum,Phoradendron hexastichum (DC.) Griseb.,Viscaceae,Phoradendron,SPECIES,PRESERVED_SPECIMEN,1986-04-30,1986,-71.05,18.85,NA,83a49751-4282-481e-a847-1c5c224a0551,,UC,22,01,SAN JUAN,072201,874cd68abffffff
UCJEPS:UC:UC1964336,4856876462,Phoradendron hexastichum,Phoradendron hexastichum (DC.) Griseb.,Viscaceae,Phoradendron,SPECIES,PRESERVED_SPECIMEN,1986-05-01,1986,-71.05,18.883333,NA,83a49751-4282-481e-a847-1c5c224a0551,,UC,22,01,SAN JUAN,072201,874cd68acffffff
a1d92f8f-3f9f-4af5-bb2b-8dd2f6df4ee0,1930052790,Croton eluteria,Croton cascarilla (L.) L.,Euphorbiaceae,Croton,SPECIES,PRESERVED_SPECIMEN,1986-05-01,1986,-71.05,18.88,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,01,SAN JUAN,072201,874cd68acffffff
a2745d9a-2de3-4524-9021-663ee11df866,1930064457,Tillandsia fendleri,Tillandsia fendleri Griseb.,Bromeliaceae,Tillandsia,SPECIES,PRESERVED_SPECIMEN,1986-05-01,1986,-71.05,18.88,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,01,SAN JUAN,072201,874cd68acffffff
a2d69d6b-a6c3-4961-965a-f863a545fa86,1930069558,Miconia bicolor,Tetrazygia bicolor (Mill.) Cogn.,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1982-03-03,1982,-71.3,19.13,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,01,SAN JUAN,072201,874c8968cffffff
