occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
e91eb486-f64c-4377-a8e6-76e5e9b03a06,4079747496,Chamaecrista diphylla,Chamaecrista diphylla (L.) Greene,Fabaceae,Chamaecrista,SPECIES,PRESERVED_SPECIMEN,1954-09-03,1954,-69.75185,18.573406,433,3b040a48-deae-485c-95b1-2ac80b7fdc54,IIBZ,USD,32,01,SANTO DOMINGO ESTE,103201,874cd5c95ffffff
ea303e31-8590-4101-a800-b3590fcf5a49,1931078335,Brickellia diffusa,Brickellia diffusa (Vahl) A.Gray,Asteraceae,Brickellia,SPECIES,PRESERVED_SPECIMEN,1981-02-17,1981,-69.83,18.52,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,32,01,SANTO DOMINGO ESTE,103201,874cd4240ffffff
ea492cc3-6b40-4415-a4f3-9cb4c56a5f91,1931080228,Sorghum halepense,Sorghum halepense (L.) Pers.,Poaceae,Sorghum,SPECIES,PRESERVED_SPECIMEN,1981-05-14,1981,-69.75,18.57,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,32,01,SANTO DOMINGO ESTE,103201,874cd5c95ffffff
edc44548-9b74-4672-90a9-e3dfc543f09b,1931127903,Comocladia dentata,Comocladia dentata Jacq.,Anacardiaceae,Comocladia,SPECIES,PRESERVED_SPECIMEN,1981-03-12,1981,-69.78,18.48,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
ee88b246-0f25-41ee-af4b-fc2a39e50dd0,4079747436,Tillandsia variabilis,Tillandsia variabilis Schltdl.,Bromeliaceae,Tillandsia,SPECIES,PRESERVED_SPECIMEN,1959-10-31,1959,-69.843205,18.480453,252,3b040a48-deae-485c-95b1-2ac80b7fdc54,IIBZ,USD,32,01,SANTO DOMINGO ESTE,103201,874cd425dffffff
ef127c1f-1194-46c9-ac79-c4814f054772,1931146198,Euphorbia ophthalmica,Euphorbia ophthalmica Pers.,Euphorbiaceae,Euphorbia,SPECIES,PRESERVED_SPECIMEN,1980-04-23,1980,-69.78,18.48,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
ef565705-249a-4510-95de-14f83649e715,1931149686,Haematoxylum campechianum,Haematoxylum campechianum L.,Fabaceae,Haematoxylum,SPECIES,PRESERVED_SPECIMEN,1981-03-12,1981,-69.78,18.48,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
f03c4645-a450-4165-bb7d-959ed3f5ece7,1931162240,Pecluma pectinata,Pecluma pectinata (L.) M.G.Price,Polypodiaceae,Pecluma,SPECIES,PRESERVED_SPECIMEN,1980-01-10,1980,-69.8583,18.48,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,32,01,SANTO DOMINGO ESTE,103201,874cd4258ffffff
f0dbd9fc-15b5-4756-b427-d499e4a7fcce,1931171925,Jatropha multifida,Jatropha multifida L.,Euphorbiaceae,Jatropha,SPECIES,PRESERVED_SPECIMEN,1984-10-24,1984,-69.78,18.48,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
f62e2f4d-c3ab-41ea-ac73-2ba8b181b1c4,1931248468,Podocarpus hispaniolensis,Podocarpus hispaniolensis de Laub.,Podocarpaceae,Podocarpus,SPECIES,PRESERVED_SPECIMEN,1984-10-24,1984,-69.78,18.48,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
