occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
https://www.inaturalist.org/observations/264667372,5087665951,Oxalis corniculata,Oxalis corniculata L.,Oxalidaceae,Oxalis,SPECIES,HUMAN_OBSERVATION,2025-03-09T10:00:35,2025,-70.515737,19.76345,5,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
https://www.inaturalist.org/observations/264667388,5087767941,Euphorbia hypericifolia,Euphorbia hypericifolia L.,Euphorbiaceae,Euphorbia,SPECIES,HUMAN_OBSERVATION,2025-03-09T10:01:01,2025,-70.515685,19.763413,5,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
https://www.inaturalist.org/observations/264667434,5087585591,Euphorbia ophthalmica,Euphorbia ophthalmica Pers.,Euphorbiaceae,Euphorbia,SPECIES,HUMAN_OBSERVATION,2025-03-09T10:01:33,2025,-70.515744,19.763469,67,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
https://www.inaturalist.org/observations/264667472,5087893875,Portulaca L.,Portulaca L.,Portulacaceae,Portulaca,GENUS,HUMAN_OBSERVATION,2025-03-09T10:02,2025,-70.515783,19.763357,4,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
https://www.inaturalist.org/observations/264667492,5087785852,Boerhavia erecta,Boerhavia erecta L.,Nyctaginaceae,Boerhavia,SPECIES,HUMAN_OBSERVATION,2025-03-09T10:02:46,2025,-70.515768,19.763385,4,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
https://www.inaturalist.org/observations/264667602,5087745824,Euphorbia ophthalmica,Euphorbia ophthalmica Pers.,Euphorbiaceae,Euphorbia,SPECIES,HUMAN_OBSERVATION,2025-03-09T10:03:37,2025,-70.515805,19.763362,4,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
https://www.inaturalist.org/observations/264667665,5087671739,Euphorbia hirta,Euphorbia hirta L.,Euphorbiaceae,Euphorbia,SPECIES,HUMAN_OBSERVATION,2025-03-09T10:03:55,2025,-70.515768,19.763412,80,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
https://www.inaturalist.org/observations/264667688,5087671740,Tridax procumbens,Tridax procumbens L.,Asteraceae,Tridax,SPECIES,HUMAN_OBSERVATION,2025-03-09T10:04:13,2025,-70.51575,19.763378,4,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
https://www.inaturalist.org/observations/264667763,5087783917,Euphorbia thymifolia,Euphorbia thymifolia L.,Euphorbiaceae,Euphorbia,SPECIES,HUMAN_OBSERVATION,2025-03-09T10:06:06,2025,-70.515712,19.763278,5,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
https://www.inaturalist.org/observations/264667863,5087685698,Tridax procumbens,Tridax procumbens L.,Asteraceae,Tridax,SPECIES,HUMAN_OBSERVATION,2025-03-09T10:07:48,2025,-70.515688,19.763235,5,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf2400ffffff
