occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
ec15fca7-e36b-4d10-af80-e6fcd1c4d088,1931105270,Anatherum glomeratum,"Andropogon glomeratus (Walter) Britton, Sterns & Poggenb.",Poaceae,Anatherum,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.77,18.87,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,29,01,MONTE PLATA,092901,874cd4a0cffffff
f00fc4c4-f93c-43c6-bd4e-8f5ffd2bf987,1931159839,Guettarda scabra,Guettarda scabra (L.) Lam.,Rubiaceae,Guettarda,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.77,18.87,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,29,01,MONTE PLATA,092901,874cd4a0cffffff
f0813a2d-9210-420f-8bb4-07b57c6ca202,4523217364,Miconia crenata,Miconia crenata (Vahl) Michelang.,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.766667,18.866667,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,29,01,MONTE PLATA,092901,874cd4a0cffffff
f379fdc2-3bc5-468a-a4d4-bfda4dc16dab,1931209013,Pelazoneuron kunthii,Thelypteris kunthii (Desv.) C.V.Morton,Thelypteridaceae,Pelazoneuron,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.78,18.7,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,29,01,MONTE PLATA,092901,874cd5d96ffffff
f59ed24d-352e-4c11-af8d-9bd321fdda19,1457827697,Miconia impetiolaris,Miconia impetiolaris (Sw.) D.Don,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.783333,18.7,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,29,01,MONTE PLATA,092901,874cd4365ffffff
f5eda6fa-2b71-4084-a12c-e20017b53ecb,1931242964,Rhynchospora holoschoenoides,Rhynchospora holoschoenoides (Rich.) Herter,Cyperaceae,Rhynchospora,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.77,18.87,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,29,01,MONTE PLATA,092901,874cd4a0cffffff
f73c5112-a524-4433-bc3a-828b348fb210,1931261960,Miconia crenata,Clidemia hirta (L.) D.Don,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.77,18.87,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,29,01,MONTE PLATA,092901,874cd4a0cffffff
ffbb5a6f-6283-44b5-9ab4-e8b733180484,1931380198,Steinchisma laxum,Steinchisma laxum (Sw.) Zuloaga,Poaceae,Steinchisma,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.78,18.7,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,29,01,MONTE PLATA,092901,874cd5d96ffffff
http://n2t.net/ark:/65665/30c5edfdc-f593-47d3-a592-cf5e6969d53f,1317481711,Lindsaea arcuata,Lindsaea arcuata Kunze,Lindsaeaceae,Lindsaea,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.77,18.87,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,29,01,MONTE PLATA,092901,874cd4a0cffffff
http://n2t.net/ark:/65665/31102aec4-3f17-4a2c-bac7-888b1004ccdb,1317587011,Coccoloba nodosa,Coccoloba nodosa Lindau,Polygonaceae,Coccoloba,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.77,18.87,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,29,01,MONTE PLATA,092901,874cd4a0cffffff
http://n2t.net/ark:/65665/3142f1b5d-0790-4b74-b7be-d680beaec6a8,1317658887,Cyperus haspan,Cyperus haspan L.,Cyperaceae,Cyperus,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.77,18.87,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,29,01,MONTE PLATA,092901,874cd4a0cffffff
