occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
8a7d727f-d8e3-4bb6-8b6f-4d69fa6beb8d,1929723561,Gibasis geniculata,Gibasis geniculata (Jacq.) Rohweder,Commelinaceae,Gibasis,SPECIES,PRESERVED_SPECIMEN,1981-08-19,1981,-70.32,19.05,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,24,01,COTUÍ,022401,874cd4c5bffffff
8a85efad-5625-44ed-9e59-e471f022655d,1929724123,Trichilia hirta,Trichilia hirta L.,Meliaceae,Trichilia,SPECIES,PRESERVED_SPECIMEN,1981-08-13,1981,-70.32,19.05,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,24,01,COTUÍ,022401,874cd4c5bffffff
8ad50674-a5f3-4efd-bb2a-84a3463590fa,1929728246,Asplenium cristatum,Asplenium cristatum Lam.,Aspleniaceae,Asplenium,SPECIES,PRESERVED_SPECIMEN,1989-04-20,1989,-70.18,18.92,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,24,01,COTUÍ,022401,874cd4023ffffff
8b931632-ddee-47ec-9707-f8f2b9cb1909,1929739070,Zingiber zerumbet,Zingiber zerumbet (L.) Roscoe ex Sm.,Zingiberaceae,Zingiber,SPECIES,PRESERVED_SPECIMEN,1981-08-13,1981,-70.32,19.05,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,24,01,COTUÍ,022401,874cd4c5bffffff
8d1eb1cd-45a0-444c-afd7-25c9e68818db,4079747949,Chamaecrista diphylla,Chamaecrista diphylla (L.) Greene,Fabaceae,Chamaecrista,SPECIES,PRESERVED_SPECIMEN,1954-07-18,1954,-70.216941,18.920712,780,3b040a48-deae-485c-95b1-2ac80b7fdc54,IIBZ,USD,24,01,COTUÍ,022401,874cd4031ffffff
9008c3ef-5261-47e3-998e-662bb7d9523d,1929801370,Adiantum latifolium,Adiantum latifolium Lam.,Pteridaceae,Adiantum,SPECIES,PRESERVED_SPECIMEN,1981-01-29,1981,-70.32,19.05,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,24,01,COTUÍ,022401,874cd4c5bffffff
90a653e4-9ffd-4662-88f1-c798645a7400,1929810557,Inga vera,Inga vera subsp. vera,Fabaceae,Inga,SUBSPECIES,PRESERVED_SPECIMEN,1980-12-01,1980,-70.22,18.95,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,24,01,COTUÍ,022401,874cd4034ffffff
90de4b82-273d-4481-b357-7de015d0e40f,5131089351,Myrcia deflexa,Myrcia deflexa (Poir.) DC.,Myrtaceae,Myrcia,SPECIES,PRESERVED_SPECIMEN,1988-06-08,1988,-70.033333,18.95,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,24,01,COTUÍ,022401,874cd416effffff
931310eb-b6b0-45da-a6eb-b3a39c1978f1,1929845061,Peperomia serpens,Peperomia serpens (Sw.) G.Don,Piperaceae,Peperomia,SPECIES,PRESERVED_SPECIMEN,1989-04-20,1989,-70.18,18.92,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,24,01,COTUÍ,022401,874cd4023ffffff
9443c700-88f3-4f52-8be5-8fa69a1333eb,1929861448,Ormosia krugii,Ormosia krugii Urb.,Fabaceae,Ormosia,SPECIES,PRESERVED_SPECIMEN,1989-04-20,1989,-70.2,18.95,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,24,01,COTUÍ,022401,874cd4026ffffff
