occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
D7CAB523-3A2D-4F99-BE7D-78764FB3A764,1503214569,Tarenaya aculeata,Hemiscola aculeata (L.) Raf.,Cleomaceae,Tarenaya,SPECIES,PRESERVED_SPECIMEN,1970-11-14,1970,-70.1272,18.4337,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,21,01,SAN CRISTÓBAL,052101,874cd0902ffffff
DF2CC1B3-ED8C-4BB9-9BA5-B4CD1ECE9AE2,122983991,Petiveria alliacea,Petiveria alliacea L.,Petiveriaceae,Petiveria,SPECIES,PRESERVED_SPECIMEN,1981-01-15,1981,-70.1167,18.4667,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,21,01,SAN CRISTÓBAL,052101,874cd0931ffffff
E42D1CC1-9230-4C9F-88FA-D0A6C4ED080A,1503206386,Exostema parviflorum,Exostema elegans Krug & Urb.,Rubiaceae,Exostema,SPECIES,PRESERVED_SPECIMEN,1982-08-21,1982,-70.1268,18.44,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,21,01,SAN CRISTÓBAL,052101,874cd0902ffffff
E86B1BFB-3B01-4243-9FC3-F6334494615F,1503206280,Hexasepalum apiculatum,Diodia apiculata (Willd.) K.Schum.,Rubiaceae,Hexasepalum,SPECIES,PRESERVED_SPECIMEN,1982-08-21,1982,-70.1268,18.44,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,21,01,SAN CRISTÓBAL,052101,874cd0902ffffff
F443377D-94DA-4CB5-A102-EAAFC751583D,123009975,Solanum capsicoides,Solanum capsicoides All.,Solanaceae,Solanum,SPECIES,PRESERVED_SPECIMEN,1981-01-15,1981,-70.1167,18.45,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,21,01,SAN CRISTÓBAL,052101,874cd0906ffffff
S:VascularPlants:S05-6507,1096611581,Lucuma domingensis,Lucuma dominigensis C.F.Gaertn.,Sapotaceae,Lucuma,SPECIES,PRESERVED_SPECIMEN,1994-04-17,1994,-70.116667,18.466667,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,21,01,SAN CRISTÓBAL,052101,874cd0931ffffff
S:VascularPlants:S11-32334,1096767951,Persicaria ferruginea,Persicaria ferruginea (Wedd.) Soják,Polygonaceae,Persicaria,SPECIES,PRESERVED_SPECIMEN,1986-12-12,1986,-70.083333,18.466667,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,21,01,SAN CRISTÓBAL,052101,874cd0923ffffff
S:VascularPlants:S17-16800,2618589029,Chromolaena odorata,Chromolaena odorata (L.) R.M.King & H.Rob.,Asteraceae,Chromolaena,SPECIES,PRESERVED_SPECIMEN,1994-07-09,1994,-70.083333,18.466667,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,21,01,SAN CRISTÓBAL,052101,874cd0923ffffff
S:VascularPlants:S17-35818,2618424797,Xanthium strumarium,Xanthium strumarium L.,Asteraceae,Xanthium,SPECIES,PRESERVED_SPECIMEN,1992-10-14,1992,-70.116667,18.45,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,21,01,SAN CRISTÓBAL,052101,874cd0906ffffff
S:VascularPlants:S17-43117,2618596120,Wedelia ehrenbergii,Wedelia ehrenbergii Less.,Asteraceae,Wedelia,SPECIES,PRESERVED_SPECIMEN,1992-04-11,1992,-70.116667,18.45,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,21,01,SAN CRISTÓBAL,052101,874cd0906ffffff
