occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
1a13cbf4-1804-452f-954a-10ab72f91190,1928135541,Croton polytomus,Croton koehneanus Urb.,Euphorbiaceae,Croton,SPECIES,PRESERVED_SPECIMEN,1911-07,1911,-71.236568,17.897527,1201.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2130ffffff
1bcfb0d5-ed1b-4747-88a8-658a2155e54c,2270680682,Pimenta racemosa,Pimenta racemosa var. grisea (Kiaersk.) Fosberg,Myrtaceae,Pimenta,VARIETY,PRESERVED_SPECIMEN,1993-06-09,1993,-71.325,18.0583,NA,e05fd4c2-4d77-4c50-880e-1b22096af300,ASU,Plants,04,03,ENRIQUILLO,060403,874cd2d42ffffff
1dd5cc76-d364-4dfd-bcc5-14ad214f56c5,1928191642,Boehmeria cylindrica,Boehmeria cylindrica (L.) Sw.,Urticaceae,Boehmeria,SPECIES,PRESERVED_SPECIMEN,1985-01-17,1985,-71.22,17.97,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2891ffffff
20ebbdee-9331-4101-ab37-539b52444daf,1928235413,Cissus picardae,Cissus fuertesii Urb.,Vitaceae,Cissus,SPECIES,PRESERVED_SPECIMEN,1910-07,1910,-71.236568,17.897527,1201.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2130ffffff
20ee600d-0e53-4b61-9d9f-3cd9501bfeec,1928235525,Ehretia tinifolia,Ehretia tinifolia L.,Ehretiaceae,Ehretia,SPECIES,PRESERVED_SPECIMEN,1982-01-18,1982,-71.23,17.92,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2134ffffff
25ec4f62-2825-4346-8a63-fff9bf6e3236,1928305189,Picardaea cubensis,Picardaea cubensis (Griseb.) Britton ex Urb.,Rubiaceae,Picardaea,SPECIES,PRESERVED_SPECIMEN,1985-01-17,1985,-71.22,17.97,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2891ffffff
28e76b38-df01-445f-9379-92d5a78c15ee,1928347817,Myriopteris microphylla,Myriopteris microphylla (Sw.) Grusz & Windham,Pteridaceae,Myriopteris,SPECIES,PRESERVED_SPECIMEN,1993-06-10,1993,-71.3917,17.97,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2c09ffffff
2d068db9-d4bc-4045-a398-f03d95f851c0,1302657063,Gossypium hirsutum,Gossypium hirsutum L.,Malvaceae,Gossypium,SPECIES,OCCURRENCE,1601-01-01,1601,-71.269,17.878,NA,07044577-bd82-4089-9f3a-f4a9d2170b2e,Coppens,,04,03,ENRIQUILLO,060403,874cd2116ffffff
2d282597-111b-42ad-93b8-c578f7e076dc,1928408246,Serjania polyphylla,Serjania polyphylla (L.) Poir. ex Steud.,Sapindaceae,Serjania,SPECIES,PRESERVED_SPECIMEN,1985-01-16,1985,-71.22,17.97,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2891ffffff
2db12259-0d4c-43c1-850a-2c5608bc4339,1928415827,Lantana involucrata,Lantana involucrata L.,Verbenaceae,Lantana,SPECIES,PRESERVED_SPECIMEN,1985-01-16,1985,-71.22,17.97,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2891ffffff
2fa349fd-d96a-4968-bb2c-ef4d25d736f0,1928442155,Cyclopogon elatus,Cyclopogon elatus (Sw.) Schltr.,Orchidaceae,Cyclopogon,SPECIES,PRESERVED_SPECIMEN,1969-02-27,1969,-71.284747,18.032517,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2d48ffffff
2ff5e3a2-2d53-4f3e-aed8-2bd0591f6d70,1928447624,Malachra alceifolia,Malachra alceifolia Jacq.,Malvaceae,Malachra,SPECIES,PRESERVED_SPECIMEN,1981-12-04,1981,-71.3,18.05,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2d43ffffff
330fe1f8-6afb-4189-b033-deb00cda7f84,1928490914,Triumfetta semitriloba,Triumfetta semitriloba Jacq.,Malvaceae,Triumfetta,SPECIES,PRESERVED_SPECIMEN,1982-01-18,1982,-71.28,18.02,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2d48ffffff
3bfdb242-21f2-4869-aaeb-c69a0145baa3,1928616395,Jacquemontia havanensis,Jacquemontia havanensis (Jacq.) Urb.,Convolvulaceae,Jacquemontia,SPECIES,PRESERVED_SPECIMEN,1982-12-30,1982,-71.37,18.05,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2d53ffffff
3c445951-eaf8-4168-a55d-8bb0e52998e2,4079747473,Bauhinia divaricata,Bauhinia divaricata L.,Fabaceae,Bauhinia,SPECIES,PRESERVED_SPECIMEN,1946-08-12,1946,-71.244071,17.890684,37,3b040a48-deae-485c-95b1-2ac80b7fdc54,IIBZ,USD,04,03,ENRIQUILLO,060403,874cd2132ffffff
3e632317-c8ba-4908-9eae-a62906ff94b8,1928651124,Pelazoneuron patens,Thelypteris patens (Sw.) Small,Thelypteridaceae,Pelazoneuron,SPECIES,PRESERVED_SPECIMEN,1985-01-17,1985,-71.22,17.97,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2891ffffff
3f03d4b4-740e-4667-8b85-32dd0872f61d,1928658948,Urochloa fusca,Urochloa fusca (Sw.) B.F.Hansen & Wunderlin,Poaceae,Urochloa,SPECIES,PRESERVED_SPECIMEN,1981-05-20,1981,-71.22,17.93,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd289affffff
3facbffe-2a90-4be0-b156-49a29ccacd85,4415568323,Gesneria barahonensis,Gesneria barahonensis Urb.,Gesneriaceae,Gesneria,SPECIES,PRESERVED_SPECIMEN,2023-02-04,2023,-71.239375,17.961906,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,04,03,ENRIQUILLO,060403,874cd2893ffffff
40B8D528-07DA-414F-A1BB-9F106FE1EABC,1503214346,Jacquemontia havanensis,Jacquemontia jamaicensis (Jacq.) Hallier fil. ex Soler.,Convolvulaceae,Jacquemontia,SPECIES,PRESERVED_SPECIMEN,1969-11-03,1969,-71.25,17.9167,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,04,03,ENRIQUILLO,060403,874cd2136ffffff
4239e610-a0b1-450f-a1e9-ba81625597ad,1928704510,Adiantum melanoleucum,Adiantum melanoleucum Willd.,Pteridaceae,Adiantum,SPECIES,PRESERVED_SPECIMEN,1985-01-17,1985,-71.22,17.97,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2891ffffff
45a4754d-2dc8-43ac-8c90-ccd42f2428ff,1928752840,Exothea paniculata,Exothea paniculata (Juss.) Radlk.,Sapindaceae,Exothea,SPECIES,PRESERVED_SPECIMEN,1985-01-17,1985,-71.22,17.97,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2891ffffff
